Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2005-11-30,0.0,0.0,0.0,0.029594426559780743,0.0,0.0,0.011305891442906243,0.0,0.0,0.0,0.0,0.014941529908423038,0.05451339761692349,0.031417680703376825,0.0,0.0,0.03652861537096125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10740551111245993,0.0,0.0,0.09727579135914757,0.0,0.01827196424075509,0.04088094951080392,0.0,0.04201297994431221,0.0,0.019592361478059893,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.010629938048252999,0.007066818088559007,0.0,0.03214524488274682,0.0,0.005535868433608178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172183281964786,0.0,4.443045072184055e-09,0.0010202466989823254,0.0,0.06899534737968258,0.0,0.0,0.044792671026264344,0.0,0.0,0.08477423554418981,0.0,0.028068277982055134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001508415405055667,0.0,0.0
2005-12-31,0.0,0.0,0.0,0.004177157355248896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756068598751416e-09,0.0,0.0,0.0,0.018818224623055383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015366891320522129,0.0,0.0038704114802820765,0.023937855839684212,0.0,0.007034529427266868,0.009826511624459612,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.013629226037888733,0.0,0.0,0.044216466600006554,0.02065375785236175,0.0,0.0,0.00947046542994852,0.0,0.0,0.0,0.0,0.0,0.048122144665759405,0.08575050875722023,0.03178932197982701,0.027740793931385378,0.0,0.07097607271284902,0.0,0.0,0.11253828411612671,0.06365111094424664,0.020821174352017306,0.13619969276614358,0.006111227524805276,0.0684942905801393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068038773226867175,0.0
2006-01-31,0.0,0.0,0.0,1.6493677677643186e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015122425253910287,0.0,0.0,0.025432221325482184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007876453486731499,0.0,0.0,0.009910001928764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13731071677097226,0.0,0.03745070343081631,0.0,0.06853110125733383,0.09799614184772636,0.0,0.1008994591895858,0.07533519905883206,0.04016800382675011,0.06431569234936943,0.07282663796401037,0.052637755495468806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027881881859572834,0.02862787052949561,0.033969160449188004,0.03152552150445296,0.0,0.013920887761062265,0.0,0.0,0.0037355260149328265,0.0036054992876811344,0.0,0.01836831975549423,0.0,0.007562835848152099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024989982154846,0.0
2006-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007057037731595977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005629106516436349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792372163841537,0.0,0.012959575577830451,0.0,0.058268989928832435,0.10518027090612456,0.0,0.02354214733192557,0.05106529309460741,0.03595506882220772,0.14506792394788337,0.08535219333320136,0.13392629552997976,0.0,0.010167896597020954,0.0003245995201381085,0.0,0.0,0.0,0.0,0.013414451676749015,0.05210936360989422,0.028454320457700463,0.0,0.0,0.005377268856755477,0.0,0.0,0.00589242369197125,0.005229081960930828,1.4801689031423122e-09,0.026317616691495925,0.02203052194317869,0.06005587000179553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013765155017952965,0.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016089757263273404,0.006654884762282516,0.0,0.0,0.007247441733902593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031098190433166403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006991351754805429,0.0,0.0,0.0,0.09824464164771561,0.12334621586916236,0.0,0.0,0.0,1.841665009157387e-09,0.01454593187241534,0.06079833259907744,0.13320135376407838,0.0,0.010025265851003112,0.0,0.020236503949512985,0.0,0.0,0.0,0.0,0.05848303054910761,0.03320604781254799,0.0,0.0,0.0,0.0025765360980578213,0.07060463585571798,0.0,0.05030508468892913,0.029209187409605066,0.06613922839282943,0.042779664824998564,0.08018050087355419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008522552389387279,0.0,0.0,0.0,0.0,0.0,0.0,0.009145714589430164,0.034848724710720376,0.0
2006-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627005188273315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639880114491404,0.0,0.0,0.0,0.0021884303947357483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294221067375589,0.12057031871440124,0.0,0.022857570687186187,0.02181490322683732,1.2184666002925645e-09,0.016175267382872036,0.03390806938320005,0.08771800774904896,0.0,0.025785529073582007,0.0700080055940803,0.0430346042388292,0.0,0.0,0.0,0.0,0.03002880796131599,0.01904028463238322,0.0013455715655962968,0.0,0.0,0.0,0.11552489902603927,0.0,0.047479042053400776,0.05568049758205993,0.03226223068304986,0.02279811056910073,0.09188299056914458,0.014130293898380806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014914421125308523,0.0
2006-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016738012463419057,0.0,0.0,0.015208204530287848,0.0,0.0,0.0,0.0,0.0,0.015344186891665477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008975213916569877,0.0,0.0038615936214659377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09639018029328203,0.0,0.0,0.03195286422094667,0.0,0.00122187116096997,0.04185349134158144,0.12914555037225234,0.0,0.0,0.0587534727065347,0.03126921388324021,0.0,0.0,0.0,0.0,0.03007606963625245,0.014434094025245741,0.0034966645903586513,0.006266612544069889,0.0,0.0,0.08897187377950688,0.0,0.034770137237164,0.05672541893714774,1.3201313620589122e-09,0.05744074231223145,0.096332111747948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498061788403255,0.006274356679325065,0.0
2006-06-30,0.0,0.0,0.0,0.0,2.3155590423115294e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967023749785909,0.0,0.0,0.0007116307986423704,0.0,0.0,0.0,0.0,0.0,0.018252997176178072,0.0,0.0,0.00933582583088718,0.0,0.0,0.0,0.0,0.0,0.0,0.0047947134595644845,0.0,0.0,0.0,0.040274198645098576,0.0,0.024850087261247437,0.0,0.04147156207893544,0.0,0.07168410078623794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10299671384380137,0.06693638561610304,0.0,0.0,0.0,0.0,0.0,0.0,0.058951791849129444,0.0,0.0,0.023020619992644847,0.0,0.0,0.0,0.0,0.0,0.02420706509084317,0.0,0.001470118347735239,0.014427100759645187,0.0,0.0,0.07958069024729537,0.0,0.07873266200617332,0.09182131567799671,0.017761770341615427,0.08001828526554669,0.12136064174501304,0.002706528346321441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01496295501992595,0.0
2006-07-31,0.0,0.005662728857657606,0.0,0.0,0.0038270187564110793,0.0,0.0,0.0,0.0,0.0,0.0,0.004677022708182262,0.0,0.0,0.0,0.0007756462897348681,0.0,0.0,0.0,0.0,0.0,0.0,0.007962652004929417,0.0,0.0,0.062086047740146734,0.0,0.0,0.0,0.0,0.0,0.0,0.003505461971608948,0.0077204839330651046,0.0,0.0,0.09849303637381115,0.0,0.0,0.0,0.004865284833208279,0.0,0.09384426435049738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118488443157948,0.060298212222291814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014535936212905042,0.0,0.0026178443582428484,0.020365830964811867,0.0,0.0,1.6609715115490847e-05,0.0,0.09667287823425802,0.13975407283175825,0.0,0.08543746528386988,0.10787709590034762,0.0,0.0,0.0,3.6856964890396674e-09,0.0,0.0,0.0,0.0,0.037129740297199634,0.0,0.0,0.0,0.0,0.017817439517208877,0.012208378641246513,0.0,0.0
2006-08-31,0.005007897023634085,0.016562141439416787,0.0015597296387102868,0.0,0.021288510969703158,0.0,0.0,0.0,0.0,0.0,0.0,0.07405723983508665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019345304370901976,0.0,4.133640774397872e-09,0.032215288755682435,0.0,0.0,0.04279803703067937,0.0,0.0,0.0,0.029591714219134455,0.0011527069075319902,0.0,0.0,0.04984405908100807,0.0,0.0,0.15,0.0,0.012485331772916115,0.0,0.018096244670592822,0.0,0.08620007680562075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10799626003153388,0.02531224494513377,0.0,0.0,0.05129513977777134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055940375560908716,0.0,0.0,0.019075052174337574,0.0,0.0,0.0,0.0,0.050294236027137056,0.05611999109789253,0.0,0.018143037093854994,0.05561937663717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-30,0.036624661897013605,0.039683823742252,0.0,0.0,0.02829020703507988,0.0,0.0,0.0,0.0,0.0,0.0,0.0405173623833458,0.0,0.0,0.0,0.005580111959525654,0.0015812778922870596,0.0,0.0,0.03886343839938521,0.0,0.013816330500441237,0.0,0.05413062982269805,0.0,0.07624642321858613,0.042132254124085756,0.054571394237863634,0.0,0.04576104405261754,0.036636628858199696,0.0,0.005447189078532907,0.0,0.0,0.0,0.09067114519423473,0.0,0.0,0.0,4.650946735951849e-09,0.0,0.04858052609304901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910702068085184,0.0,0.0,0.0,0.11105625285714855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047224149936464586,0.0,0.0,0.005829996987717549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008256157255114632,0.0,0.0,0.0,0.0,0.0,0.0,0.04082616820021197,0.0,0.0,0.0,0.0,0.0,0.04403315634428276,0.0
2006-10-31,0.05109402939953924,0.05343042977400929,0.0,0.0,0.003863927866702551,0.0,0.04406510302599352,0.0,0.0,0.0,0.0,0.0012554104147461586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019795148405523783,0.0,0.02494114009493347,0.0,0.059371445974168616,0.0,0.08036468426274025,0.05408807511496452,0.06078700627372537,0.0,0.09172868379406236,0.06041390120124659,0.0,0.057384454796327984,0.0,0.0,0.0,0.07051574992973396,0.0,0.0,0.0,0.0,0.0,0.018333749622555975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220067030086795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016515872226470142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.633495836806595e-09,0.0,0.04721228281541927,0.01652225323972498,0.016438408135482033,0.0,0.0,0.0,0.029211464874780598,0.0702164956300033,0.0,0.02024960919278221,0.0,0.0,0.0,0.0,0.0
2006-11-30,0.04463987066219113,0.021872955492209394,0.0,0.0,0.0,0.0,0.04054009355468929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03310288830195641,0.0,0.0,0.0,0.0,0.0,5.031682988855779e-09,0.0,0.08569691631119893,0.0,0.0,0.0,0.009390111320711648,0.019238864614565178,0.0,0.0,0.0,0.0,0.0,0.02789060991040809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00953037018983272,0.07380601560598625,0.0,0.0,0.056263843886335096,0.0,0.0,0.0,0.0,0.0,0.03144505704600507,0.05184377964065109,0.0,0.0,0.0,0.0,0.01846543469225249,0.07182798377185545,0.031716698464454456,0.0,0.0,0.007481565434185018,0.0,0.0,0.03100205514535092,0.023741935384960434,0.0,0.0,0.0,0.07546959602726289,0.10890620326300116,0.0,0.03228233259912027,0.0,0.0,0.0,0.0,0.0,0.0,0.057266724572398245,0.0,0.03657808907673545,0.0,0.0,0.0,0.0,0.0
2006-12-31,0.042981580486587435,0.009473257092992973,0.0,0.0,0.0,0.0,0.023470545440320234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01441766426301742,0.0,0.0,0.0,0.0,0.0,0.013422504713963392,0.0,0.054595004402758156,0.014509566393463763,0.004709661503573201,0.0,0.0,0.005753287958706665,0.0,0.013731152466873528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007588978175218,0.03632112484366943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11775696538462307,0.06991952696900121,0.0,0.0,0.0,0.0,0.0014484400405985595,0.0526399720596977,0.039182975924555094,0.0,0.0,0.002900366292360576,0.0,0.014651787207497225,0.023733016166628276,0.0,0.0,0.0,0.0,0.05702639969710478,0.083378596028118,0.0,4.1854929278052485e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0839007106966441,0.0,0.15,0.0,0.0,0.0,0.0,0.0
2007-01-31,0.0005563078203503705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016669810881633242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00861604011887057,0.004618295808062469,0.0,0.0,0.021691284646706006,0.0,0.0,0.0016223213641633897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003880387001849721,0.0,0.0,0.023679126095556963,0.0,0.0,0.0,0.0,0.0,0.0,0.057501517863192915,0.09689184857439212,0.0,0.0,0.0,0.0,0.0,0.002062915146343916,3.0596244291372526e-09,0.0,0.0,0.04787121546443995,0.0,0.09386725094533327,0.06317406485360036,0.0,0.0,0.0,0.0,0.08691191961581596,0.031103578756504633,0.0,0.0,0.0,0.011077733633167263,0.0,0.0,0.06444558398284747,0.03297370497318429,0.06785698293695136,0.0,0.13638657086606792,0.027275247098037598,0.06562579558347247,0.048643322703301184,0.0,0.0
2007-02-28,0.0,1.9193672884670928e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012611345112230337,0.00021554513494912125,0.0,0.01287641032739128,0.0,0.0,0.0,0.0026514340299136152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246231429920222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021559751866361394,0.0,0.0,0.0,0.0,0.0,0.0,0.0479040032917453,0.0,0.0,0.0,0.08827855783373488,0.0013999805195898077,0.03321774636428742,0.06964513244368017,0.040567721205119665,0.06932606354798047,0.025437571867276087,0.016187771159555643,0.12858853105803708,0.049544846198398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0547111496175578,0.026924724081000863,0.01660282622753658,0.0,0.15,0.017479913054651054,0.03086710951683485,0.05093954932359839,0.0,0.0
2007-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008517664252594618,0.0,0.0,0.0,0.015557679882796473,0.0,0.0,0.0,0.0,1.6793254649634938e-09,0.005968659503315101,0.0,0.0,0.0,0.006893430466190626,0.0,0.0,0.0,0.013220987742268443,0.0,0.0,0.005968811170254527,0.0,0.0,0.0,0.0,0.0,0.0,0.058259840759320614,0.02524195980958727,0.0,0.0,0.0,0.0,0.0,0.07023077389711024,0.0,0.0,0.0,0.06880047038523708,0.003475113210547202,0.027479604652273733,0.049717917916510763,0.00906279877683393,0.0526533573269376,0.0392015961777607,0.0,0.07696366102761774,0.04851462331400376,0.0,0.0,0.0,0.0,0.0,0.0,0.06941991836097938,0.0,0.05305227082753933,0.0,0.15,0.03889771196813121,0.052692166919688914,0.05020897997317521,0.0,0.0
2007-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016466853367049735,0.022760821168708277,2.2026020644029268e-09,0.0,0.017258603915865842,0.013415603566740856,0.0,0.0,0.016469076620145368,0.0,0.0,0.0,0.0,0.0246425410463528,0.0,0.020966445454206332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03507745163473467,0.047503777618570386,0.0,0.0,0.0,0.0,0.0,0.06476761617643816,0.0,0.0,0.0,0.061226961981174284,0.003274661872010309,0.00627470554361744,0.07607555288485573,0.0,0.06015548321448764,0.05236800856110412,0.0,0.040273838578856545,0.016129909938480798,0.0,0.0,0.0,0.0,0.0,0.0,0.07108514845073696,0.0,0.05464894841903935,0.0,0.15,0.004447192207790712,0.058469090245963834,0.08106187336081246,0.0,0.0
2007-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040174021283177465,0.007084413976792208,0.0,0.007620020093420373,0.02808658624807198,0.0,0.0,0.0066917128197092465,0.0,0.0,0.0,0.0,0.027578793059560257,0.006655404828280003,0.014651679915295304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02497830465142299,0.0,0.0,0.0,0.0,0.0,0.07879267374586069,0.0,2.2115148410416e-09,0.008572733908643514,0.07160588871656329,0.0,0.0,0.06517709395798257,0.0,0.04933725024295013,0.08789332820995584,0.0,0.016507454303574608,0.03403009394700222,0.0,0.0,0.0,0.0,0.0,0.0,0.07983687758759324,0.0,0.051734895138873374,0.0,0.13149463528207217,0.018500772080211433,0.05499756308945009,0.07084646528275806,0.0171513354192639,0.0
2007-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014558527310119727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009279917861417958,0.010245617462320434,0.0,0.0,0.0,0.0423265153583207,0.0,0.0,0.020022871608282027,0.0,0.0,0.0,0.0,0.060440046570820305,0.0,0.02531556215066399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03387693734325416,0.10014210459830049,0.0,0.026765460146875638,0.01334948490716778,0.059736765996118865,0.02540142224704298,0.0,0.1254881549248533,0.0,0.039246206861791026,0.0648836760699192,0.004735304647676658,2.2724265524270703e-09,0.036779756913961285,0.0,0.0,0.0,0.0,0.0,0.0,0.030064666508214963,0.0,0.08335942348591605,0.0,0.1064840795903835,0.0,0.014719029045511594,0.05088054335619987,0.001897922762440836,0.0
2007-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002608617354705652,0.013552322101809363,0.0,0.0,0.012851381048543045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032590356524750334,0.01969868678277761,0.0,0.0,0.0,0.023124846638917482,0.0,0.0,0.03567389082176857,0.0,0.017431041597316677,0.0,0.0,0.11730930881945002,2.667258284555394e-09,0.012016619720406458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010245111374579534,0.0,0.04464632309117775,0.07890419938526234,0.0,0.041097078411602275,0.05121865665517575,0.01187493030292371,0.0,0.0,0.03935238084374702,0.0,0.0,0.020328521506236298,0.0,0.0,0.012978186407939877,0.0,0.0,0.0,0.0,0.0,0.0,0.05334586312012583,0.0,0.15,0.0,0.15,0.0,0.0,0.03468111909219732,0.01447055573132875,0.0
2007-08-31,0.0,0.004667881806334494,0.004050592011930982,0.0,0.001276240368046407,0.0,0.0,0.0,0.0,0.0,0.0,0.007719817945185527,0.03376351679142146,0.010252860354419273,0.0,0.021032686562484127,0.05465637814525145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636827822954468e-09,0.0,0.0,0.03165930994942351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279070180170738,0.0,0.0,0.1289716219659396,0.04105402390817019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497848591081923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023063578543620702,0.0,0.10927614018376797,0.10262783971121983,0.00995005854135866,0.030389494381740864,0.06593754083164818,0.056258438759786984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004749631622282103,0.0,0.0,0.0,0.0,0.02094528540257055,0.0,0.06349623209144004,0.0,0.06643163977260252,0.0,0.0,0.0,0.0,0.0
2007-09-30,0.0,0.006646063754448121,0.009030148844475363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018112281248968385,0.0,0.0,3.220566976747478e-09,0.026119262677695175,0.0,0.0,0.0020888656179583486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060685079371824,0.0,0.028727455977525553,0.14893556929934448,0.056201216470731064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023167675161085526,0.005609032679049464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04774669622091566,0.1077955228613958,0.017555255799600593,0.010527110808914594,0.038775863083127304,0.0520045439253296,0.0,0.0,0.0041056690769814734,0.0,0.0,0.0,0.0,0.0,0.026409269055916382,0.0,0.007707403927535589,0.012787191136821165,0.0,0.0,0.0,0.0,0.004180234371491435,0.1266131362329088,0.0,0.14854767775349495,0.0,0.0,0.0,0.0,0.0
2007-10-31,0.0,0.0,0.006894215124215027,0.0,0.005881366809821977,0.0,0.0,1.9727808953113175e-09,0.0,0.0,0.0,0.0,0.005807091998664392,0.0,0.0,0.012618112593111321,0.05182439511983256,0.0,0.0,0.0,0.0,0.0,0.006783113397896271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03623386022791184,0.0,0.0,0.09048513687141092,0.07548615011441026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299031608137781,0.0032459780308260315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06369037860914319,0.06888439140393741,0.004638893655007131,0.0343330908423699,0.07463140949044884,0.08417440161178062,0.0,0.0,0.005869174669177544,0.0,0.0,0.0,0.0,0.0,0.046987143818952304,0.0,0.012643554644363248,0.008798243133470218,0.0,0.0,0.0,0.0,0.022509614790111633,0.11242873358482802,0.0,0.13216123140415054,0.0,0.0,0.0,0.0,0.0
2007-11-30,0.0,0.0,0.0,0.0,0.003366794370309813,0.0,0.0,0.007766817986120148,0.0,0.0,0.0,0.0,0.0008289816810892915,0.0011159827593200883,0.0,0.0,0.10343037464764872,0.0,0.0,0.0,0.0,0.0,1.8737506034144997e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056685095041708884,0.06663356849261093,0.0,0.0,0.0,0.0,0.0,0.0016636767224050162,0.0,0.05966652744731424,0.04167982338321437,0.0,0.013041246222626434,0.04251745466173597,0.0,0.0,0.0,0.001003267646640916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047990279467325335,0.06604032329630719,0.0,0.00781913050983931,0.0792649986911756,0.07827811386302953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01707447409060211,0.0,0.0032831673735121535,0.0032082610087352517,0.0,0.0,0.0,0.0,0.02480812379952771,0.13838647702304388,0.0,0.13444703794040652,0.0,0.0,0.0,0.0,0.0
2007-12-31,0.0,0.0,0.0,0.0,0.005826164881438275,0.0,0.0,2.854639474282338e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218272288071584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335016528735988,0.060798260928518165,0.0,0.0,0.0,0.0,0.0,0.024253918934726375,0.0,0.03658384361461707,0.02580071859901196,0.0,0.006767818899840348,0.08428167465343757,0.02965243326218039,0.0,0.0,0.0,0.0,0.005009109081316657,0.052335699334574784,0.0,0.0,0.0,0.0,0.0033240678267875117,0.005974312795769444,0.0,0.09958233235254121,0.025524520574533704,0.10554412164444522,0.0,0.0,0.0,0.0,0.004044464874651515,0.0,0.0,0.0,0.0011844821476780882,0.0,0.00014900889049918598,0.013399454054816474,0.0,0.0,0.0,0.0,0.010464959315531019,0.15,0.0,0.09416974879768825,0.0,0.0,0.0,0.0,0.0
