Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2020-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05461708666192783,0.02363203641429698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15272188901375813,0.137342216699344,0.0,0.08930441131827949,0.10672150490072169,0.0,0.022970694505258786,0.0,0.0,0.0057326212258153025,0.06419125045573458,3.975591399687687e-09,0.03228720749863422,0.012038130486563254,0.0,0.0,0.0,0.0,0.0,0.01837568495249897,0.0,0.06211328477417019,0.003672856561377572,0.0,0.0,0.0,0.0,0.0,0.0,0.00024545658775077797,0.0,0.0,0.0,0.0,0.046592390168459036,0.07312456323070958,0.0,0.0,0.0,0.0,0.05527185179391954,0.0,0.0,0.0,0.0,0.0,0.0,0.03904485877518878,0.0
2020-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832021271559666e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11503090893627303,0.11586476230348736,0.010524031276516998,0.08143311437666557,0.0769887015037073,0.02189087706435934,0.10911091566932377,0.0656197976210657,0.04200345842431532,0.08361731629106596,0.09166095608962221,0.022066846181287195,0.03205819511207831,0.024721450375601254,0.0,0.0,0.0,0.012874286029842651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324653228818935,0.0,0.0,0.0,0.0,0.003058929965720038,0.0,0.0,0.0,0.0,0.0,0.0,0.02670612609220352,0.058444671626023924
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07989186523408107,0.22073147186948708,0.018765847880297372,0.10089857225759225,0.08282649434824625,0.028694879734040668,0.08641573621404616,0.03090387061574941,0.0,0.04631411797935881,0.08014184998235972,0.014003918514614336,0.05834137792351235,0.005683022814643107,0.0,0.0,0.029714586495736068,0.0,0.0,0.0,0.0,2.0152076502867477e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003697811912326102,0.016528503914916438,0.0,0.0,0.0,0.0,0.007764636733436433,0.0,0.0,0.0,0.0,0.0,0.0,0.05406998616063771,0.03793947812080445
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06157725335282222,0.2524071091065403,0.0,0.08501499171871658,0.03411464930816806,0.005345192465125172,0.06988671219856732,0.07621675990791593,0.03542387955186841,0.08141565867493797,0.08372512665689724,0.0,0.05190554762337507,0.005331924461611402,0.0,0.0,0.04623358812593396,0.0,0.0,0.00394412756911091,0.0,0.009457008607111364,0.0,0.0,0.0,0.05552893717640233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020588045731405812,0.0,0.0,0.0,0.0,0.0,1.883299707555874e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.040897614772901235,0.0013680363813806987
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194369264853273,0.13939069673327592,0.034881561075397555,0.06158200376852365,0.014349343744950655,0.010429962683849174,0.05592285160091683,0.054802177552036244,0.05932406054847949,0.09667397319369683,0.05171287111613445,0.008542291030827114,0.058668223956440356,0.08137273421545996,0.06034818162783066,0.044933185401833296,0.1017662299304975,0.0,0.0,0.0,0.0,1.114239349062408e-09,0.0,0.0,0.0,0.015274303146158123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02808165491091999
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10851993838852234,0.04976637740575664,0.13547185486228688,0.0,0.1521385143132436,0.0,0.0,0.018531583235086423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021057328740556523,0.0,0.0,0.0,0.0,0.0,0.023037203957460037,0.0,0.0,0.0,0.0,7.369772965071661e-10,0.0,0.0,0.0,0.010758169474700359,0.0,0.06539186419634156,0.04849153676871682,0.0008009047053997009,0.0,0.032990998562154254,0.09041870938888276,0.040558404112672475,0.0,0.0782674983997265,0.03853446798319268,0.016759847007972593,0.0,0.0,0.0,0.0,0.0,0.02123948932383553,0.04726530843651515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06108567963879755,0.0,0.05531195412632652,0.0,0.18049832948089511,0.004650616158763659,0.0,0.0,0.0,0.0,0.0,0.020358230922435765,0.05993296961985673,0.0,0.0,0.031274652869711796,0.10255563545509942,0.07142624088970546,0.0,0.1345002006593708,0.012684824052584042,0.07456507722785312,0.013543048300158046,0.04351695474729691,0.00038351855978172554,0.0,1.7184910440736189e-09,0.015407696358586454,0.05145954696391692,0.022068501389107383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447763208612617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014840938908820881,0.0,0.0,0.0,0.15206458524561514,0.0027407307101568793,0.0,0.0,0.0,0.0,0.0,0.05382936628289143,0.0431086879653249,0.0,0.0,0.0,0.03310149328497279,2.1979340730197715e-09,0.0,0.05381033453411908,0.08860160104102846,0.149950105565969,0.04945300084038348,0.03610932021168961,0.0,0.0,0.0,0.038080976940240104,0.0,0.07838748643784019,0.0,0.0,0.0,0.0,0.0,0.04047632830345145,0.0,0.0,0.0,0.0,0.0,0.0,0.010523413560898951,0.0,0.06831635520052495,0.0,0.0,0.026835414365067364,0.024416661426586266,0.03535319697648491,0.0,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460180217918347,0.0,0.002978934518333022,0.0,0.05674106065186181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010557706789941118,1.526751010094172e-09,0.0,0.0,0.025164206887833874,0.09556518657539911,0.018944851474066875,0.01909824479618316,0.0,0.0,0.011759146116118864,0.05722158967552726,0.00425856358317447,0.09143649356037802,0.0,0.0005937497817373753,0.0,0.0,0.0,0.04531120976882863,0.11646149205964815,0.0,0.0,0.0,0.0,0.0,0.01832023861736974,0.0,0.05563983889249995,0.023929462932512805,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.014245521987705982,0.0,0.0460597347028589,0.0,0.3,0.008394952053321317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.453949480309519e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838370495551312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008027030056372112,0.05626618682957759,0.009256902113432072,0.03612227299590764,0.0,0.0,0.007822558581746734,0.03349586575403594,0.0,0.13160273794390584,0.0,0.0,0.0,0.0,0.048312831705271835,0.06322237690423323,0.12361036926436723,0.0,0.0,0.0,0.0,0.00829197170417136,0.0,0.0,0.028172162417647605,0.008531486486559405,0.0,0.0,0.0,0.0,0.0,0.03740565964871196
2021-02-28,0.0,0.0,0.0,0.0,0.013988288002638263,0.0019223444700525582,0.01020682153538513,0.0,0.20349581134906333,0.013236130748804484,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008512697236700388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004548006721741592,0.018118230844263717,0.046984634573850846,0.0,0.03810070094804638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1511772835862106e-09,0.0,0.0,0.030906051412918873,0.0,0.016057455761016255,0.0,0.0,0.008705816956517296,0.0,0.0,0.1008299477962028,0.0,0.0,0.0,0.005328122815890619,0.0675275184941808,0.030336675766915778,0.08119474341463362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.035683077762248515,0.018480927801672806,0.01671995915050579,0.006317833913847731,0.238300533475616,0.028925782862733163,0.3,0.045242159814337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171001144552275e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.001965445763784075,0.033010976292874146,0.0,0.022526576227477176,0.1330226249858129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010263849949326918,0.0,0.0,0.0,0.0,0.0,0.007303997148799542,0.0,0.005595588318651396,0.0,0.0,0.0,0.015943705558176955,0.014733029181904729,0.0,0.058190406911273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007773524363858022
2021-04-30,0.0,0.0,0.0,0.0,0.03850936459209524,0.03662201975324456,0.017408289422044625,0.0007401899203682808,0.2305309817140659,0.05853785706424108,0.3,0.023354828042722736,0.0,0.0,0.007551287662811953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032871599734039796,0.0,0.0061776799034811295,0.056935040296215496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018417877215893087,0.026842894801946727,0.014137161672966844,0.0,0.0,0.0,0.011176365681248926,0.007060932571784167,4.979780056215064e-10,0.054327952505451534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058797676947399936
2021-05-31,0.0,0.0,0.0,0.003188770495008638,0.006275764516470519,0.0717597927458445,0.019948997369691353,0.0,0.2971503007550915,0.14956557618527686,0.10510014348757098,0.04776055709609105,0.0,0.0,0.00020441375052752134,0.019131223380371768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017387894019622557,0.0,1.467062262919212e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070534075432754405,0.0,0.0,0.0,0.0,0.0,0.04011894634132151,0.0,0.007983714559084698,0.0,0.0,0.0,0.0,0.022959270658240043,0.006622843568392073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059454560288344956,0.0,0.0,0.0,0.0,0.0,0.016123410830581972,0.1713686198193006
2021-06-30,0.0,0.0,0.0,0.01113443399551705,0.0,0.01767952830422863,0.022134096110813767,0.0,0.3,0.15390190590897374,0.13410573045048513,0.04709666688976296,0.0,0.0,0.0,0.029498064137906597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016570788356392797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00572810497021977,0.0,1.5595579942297975e-09,0.007646897380569933,0.0,0.08110050595614991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013528096122321651,0.0,0.0,0.0,0.0,0.0,0.025313462515345407,0.0,0.0,0.05911383351063332,0.02236680185540728,0.0,0.016573466511750817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002247362475900649,0.0,0.0,0.0,0.0,0.0,0.0,0.034260252988062394
2021-07-31,0.0,0.0,1.611193221173315e-09,0.015992510791449217,0.0020306634269985236,0.020413000758735738,0.04333795361494941,0.0,0.21753653085685867,0.13114636872475055,0.18806185541776682,0.07448601987351625,0.015460886089890396,0.0,0.012675671585186583,0.01196939954661036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461079113953172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012388952895635082,0.0,0.0,0.00842223515815039,0.0,0.012846555015017084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08046103299477948,0.0,0.0,0.07088641334004833,0.03363872150241653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013634435656515594
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760099300658323,0.055550371518617365,0.10468784504604697,0.0,2.271180370471185e-09,0.0,0.0,0.006243673954408372,0.03519682186977469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005182203942752697,0.01669345047426745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00767511400809743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12575075595641208,0.0,0.014108468596601479,0.05977871198989742,0.0,0.0,0.0,0.0,0.0,0.0,0.031108399819520554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020145529569092026,0.09038832256447402,0.0,0.14458431728745139,0.11762177071849994,0.0744160952770399,0.0,0.0,0.0,0.06611201731719044,0.0,0.006996028518017251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.09172641252070686,0.0,0.027651301328581956,0.03341378827627817,0.15983532707543416,4.162203009717645e-09,0.0,0.0,0.0,0.0,0.10531874428001864,0.04985829095193847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027762681910150185,0.04281004269831565,0.0,0.0018429266249663,0.0,0.0,0.0,0.0,0.0,0.025313248285650156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08309769897104703,0.0,0.01602129341305804,0.007723615121825964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012442091903882098,0.0,0.0,0.0,0.09065236980411433,0.0,0.008003641096300203,0.13442608603671113,0.078108273860315,0.0,0.0,0.0,0.0039921616785027324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.05287030532971774,0.0,0.0,0.0,0.13030448611624484,0.0,0.13622857079291914,0.0893545871364581,0.0528882181534354,0.06670393590784196,0.011120997303321323,0.0,0.03612301007019798,0.0,0.033512477218349504,0.012732517055338798,0.00569838586429652,3.55502741886328e-09,0.0,0.0,0.027544730214681793,0.0,0.0,0.0,0.0,0.0,0.022376865413527597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019180304135971188,0.0,0.0,0.0,0.050059156695519254,0.0,0.0,0.0,0.0,0.16635003863032988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04931177468639028,0.0,0.0,0.003620045812410264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03401958990802112,0.0
2021-11-30,0.0,0.0,0.06535446129640457,0.0,0.040923489455641095,0.06211768971203442,0.14351732736317907,0.03000370334377557,0.06785875690281541,0.07020539499175008,0.09210189945959256,0.09096677402233244,0.02573547361855778,0.0,0.11383247453353108,0.0,0.0,0.0,0.031595739091918304,0.005751905243113322,0.0,0.0,0.0,0.0,0.0,0.022379624592148956,0.0,0.0,0.011563490355321988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044142441130835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038584448883183468,0.0,0.0,0.0,0.0,0.0,0.0,0.006679661163799676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011139441920212663,3.932469186740814e-09
2021-12-31,0.0,0.0,0.016878968465892798,0.0,0.0,0.00799579734181672,0.15636000005812276,0.030186037047369666,0.0,0.0,0.056111211864375336,0.0,0.0027663003479008025,0.0,0.05077967773955942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03157107583725217,0.0,0.0,0.0,0.0,0.0,0.03778365483262253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19066592515911193,0.0,0.0,0.0,0.0,0.0,4.667703651302985e-09,0.007732781084946921,0.07620460078152508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009538419904392366,0.0,0.0,0.0,0.06283375248288857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028428193992042244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027689902978796883,0.0,0.0,0.009003299258566272,0.037596812960034316,0.1598735831950797
2022-01-31,0.0,0.0,0.021637122014058416,0.004857761135612166,0.0,0.06342363627235939,0.19404960603185284,0.07259580986830444,0.0,0.0,0.05329429118270196,0.031309870926729745,0.024703062037834737,0.02375027079343608,0.08755807772440533,0.035971439507640854,0.0,0.0,0.0,0.0,0.0,0.0,0.0460197263768616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6778911303607623e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009436131673883507,0.0,0.0,0.0,0.09089101083247295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733614197104875,0.015650915660491517,0.1008787744507716,0.0035299829617677055,0.0,0.0,0.0,0.11170889267381913
2022-02-28,0.007699585828033001,0.0,0.062467476485675355,0.09006219336377497,0.023032162522067544,0.07149453461293369,0.10800033778333916,0.09163617230385672,0.040731930977990306,0.04836183698488756,0.05146922616830187,0.014394212412569772,0.052271408366823875,0.050695679991822014,0.1051010766543863,0.05235090996261361,2.766579107755298e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041836462885509445,0.04353456545224168,0.0,0.0,0.0,0.0,0.0,0.0,0.04397122183725349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03854181923629892,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0122447976642095,0.010708572862129596,0.004914744584544468,0.10758671276972749,0.0924089811132715,0.0,0.0,0.0,0.0,0.038372554120673336,0.016494398099078662,0.04663604468920837,0.0,0.04203278614538593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229336486246618,0.0,0.0,0.0,0.0,0.06503636515559841,0.0,0.14782212018569876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210038954976431e-09,0.0,0.1150150320755846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404265578669556,0.0,0.0,0.0,0.0,0.0,0.0,0.03763332386382208,0.12744851616349032,0.0,0.0,0.0,0.0,0.0,0.039741330098485315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007418178475504073,0.0,0.005765614994126692,0.0,0.0,0.0,0.0,0.0
2022-04-30,0.0,0.0,0.0,0.0,0.05800871372108395,0.0,0.011100053553958789,0.02625734516659236,0.0,0.0,0.0,0.0,2.789709445999734e-09,0.0,0.0,0.0,0.05718902950379875,0.0,0.0,0.0,0.0,0.0,0.0013932820387333221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009739246951520017,0.0,0.0,0.0,0.0,0.09200974017935103,0.0,0.13689773631604304,0.0003022236268566057,0.0020991759734760775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054399420361886386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935167572859625,0.1318413892825198,0.1402679994817815,0.0,0.0,0.0,0.0,0.0,0.04971620306644312,0.0,0.0572102652661521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287877381229104,0.004126181176094093,0.09521154200311234,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0,0.0,0.07242223277510748,0.0,0.0,0.019432347035047717,0.0,0.0,0.0,0.0,0.009162139375666173,0.0021147929368503476,0.012488924468159916,0.00643954294201934,0.009124740563588704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03658697352314293,0.0,0.0,0.0,0.0,0.0,0.03147247006964564,0.0,0.005821154499527646,0.0,0.1131756714895051,0.1684866237158865,0.05061225367765164,0.21341260750419483,0.07945647309213061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014753345300774225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08158293654948812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620783960995667,2.0063901763264517e-09,0.020524939635963003,0.0,0.0,0.0,0.0,0.0
2022-06-30,0.005647128570935532,0.0,2.146364459231706e-09,0.0,0.17606952926155012,0.0,0.03276835960515201,0.03944079173444284,0.0,0.016435707272579154,0.0,0.019848571740033866,0.0020781596624503272,0.011665492389887736,0.06734349707607887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039336173394714166,0.007713179972056535,0.0,0.0,0.0,0.0,0.04425714821310998,0.0,0.0,0.0,0.12378568164863198,0.14770625750317787,0.021700726448143963,0.10419709684538911,0.1031089491345319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032214235177864675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004683312202904833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
