Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2005-06-30,0.008588821850838254,0.0,0.047317610925650136,0.08523051546302667,0.047972101317583976,0.0,0.02789952108260405,0.02373367938488428,0.0,0.0,0.0,0.037240370335171497,0.07635393600649491,0.010436462029589729,0.0,0.03230838959808869,0.029274255865070972,0.04009314389688329,0.0,0.0,0.0,0.0,0.023464740053465757,0.015327048500769306,0.0,0.008228440623955195,0.0,0.005370113104694511,0.0,0.0,0.0,0.0,0.02068169975089872,0.11532239518146545,0.0,0.0,0.07844358281144474,0.0,0.0,0.005484017562280036,0.0035624411883560365,0.052428576443505674,0.0,0.03887222229998863,0.07568844904301723,0.0,0.0,2.6126678929144912e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015229692343965963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019217421542071345,0.0,0.0,0.0,0.0,0.008895734322152064,0.01853639923677626,0.028798215622638564,0.0
2005-07-31,0.0,0.0,0.024600350124157403,0.08129970777388923,0.040113126506326154,0.0,0.0240706933290694,0.011562739208025828,0.0,0.0,0.0,0.04328983309561909,0.10781720064878732,0.07144189701007923,0.0,0.046026847274498975,0.03064229841823514,0.024704706901475512,0.0,0.003055110535700772,0.0,0.0,0.05262765829571306,0.0009035074833671434,0.0,0.011849799927689133,0.0,0.0026532115566235267,0.0,0.0,0.0,0.0,2.035687891473048e-09,0.08000881564343393,0.0,0.0,0.08494529916009502,0.0,0.0,0.007627252300280535,0.01135360889685168,0.031992833582189115,0.0,0.022632676899633743,0.06177610749970066,0.0,0.0,0.014431419852693255,0.0,0.0,0.0,0.0,0.0,0.023269377151192584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011760732393649127,0.0,0.0,0.0,0.0,0.00619585169640925,0.03181944941888036,0.03552788538004579,0.0
2005-08-31,0.0,0.0,0.008986423181781252,0.07358492754315997,0.021663931179236023,0.0,0.02862576430952205,0.0,0.0,0.0,0.0,0.040769579416153404,0.11306943688225324,0.045614961788806786,0.0,0.021791141305035948,0.0,0.0,0.0,0.0,0.0,0.0,0.04433024977950474,0.006675245214347711,0.0,0.03230931684773846,0.01299668350836901,0.01922881106957191,0.0,0.0,0.0,0.0,0.03997982568086875,0.01622792125276048,0.0,0.0,0.04297190714632657,0.0,3.2002269080971437e-09,0.054057013583464195,0.0274507739430836,0.01326440626260455,0.0,0.10120570968401155,0.06532141921199937,0.0,0.0031783444594531015,0.008667221081899658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011384393381695551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023830502905393743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004411775043786727,0.03588204607515481,0.0,0.0,0.0,0.0,0.034144748841340854,0.04837551622044888,0.0,0.0
2005-09-30,0.0,0.0,0.013019503621678913,0.027797344431185894,0.0002947812752678773,0.0,0.020552728960376108,0.0005201110196869922,0.0,0.0,0.0,0.04511189047542106,0.11130875710422251,0.060265842725731066,0.0,0.03347584749549269,0.05284947806894447,0.01825705481454353,0.0,0.0,0.0,0.0,0.0644296010741026,0.0059622019399354,0.0,0.0,0.0,1.9642307154482946e-09,0.007978717582589537,0.0,0.0,0.0,0.014717116044168843,0.05646910753503067,0.0,0.0,0.0677754292607045,0.0,0.011205030671264219,0.053161892298496945,0.030741513282608234,0.04024737960268579,0.008216285441286737,0.06523443908412305,0.037818954436640205,0.0,0.07155401319331636,0.0,0.0,0.0,0.0,0.0,0.0,0.027445082205816512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874400210317487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020795451248878483,0.025920042931252392,0.0,0.0
2005-10-31,0.0,0.0,0.0,0.034916770482694405,0.0,0.0,0.02510963127183303,0.0,0.0,0.0,0.0,0.08286090947512097,0.08222411281249947,0.04790245145350193,0.0,0.046543940887084086,0.0642115514120623,0.0,0.0,0.0,0.0,0.0,0.01715375269562714,0.017091681824871467,0.0,0.0,0.0,0.0,0.019373102637709125,0.0,0.0,0.0,0.0,0.04953448158117518,0.0,0.0,0.09069164373480326,0.0,0.0,0.0497997286910411,0.0,0.04980191880749484,0.0,0.034937933250278635,0.02239295808406075,0.0,0.07301019504267545,0.0,0.0,0.0,0.0,0.0,0.0,0.007639405796909374,0.00859033106214391,0.0,0.0664650789704984,0.014757673262193544,0.0011916131618754172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999622827476024,0.0,0.003457159034102955,0.0,0.0,0.04450578089975535,0.0,0.0,0.022235261418412502,0.0,0.0,0.003649737260171792,0.0,1.8711385647484485e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041889163880323545,0.008762653902756438,0.0,0.0
2005-11-30,0.0,0.0,0.0,0.030391130113487964,0.0,0.0,0.01949085280168802,0.0,0.0,0.0,0.0,0.021657755029030137,0.04524325977350378,0.03147782052625636,0.0,2.6481302677406085e-09,0.03452402432788064,0.0,0.0,0.0,0.0,0.0,0.003970184224091732,0.0,0.0,0.0,0.0009578496063024784,0.0,0.0066577678362513895,0.0,0.0,0.0,0.0,0.07676785707034149,0.0,0.0,0.07073037218178731,0.0,0.023642750413251087,0.037118089340453776,0.0,0.03779279869097208,0.0,0.02442972957568149,0.012287961928172983,0.0,0.16345541706611807,0.0,0.0,0.0,0.0,0.0,0.0,0.01908797310659563,0.016964293139464858,0.0,0.031911461124947485,0.0,0.016051821162747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04953960949160327,0.0,0.012752352272979639,0.013360433972463124,0.0,0.05387474761114789,0.0,0.0,0.039449541751079654,0.0,0.0,0.06327923274710122,0.0,0.02948151966027736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013651390806191824,0.0,0.0
2005-12-31,0.0,0.0,0.0,0.013847417468754767,0.0,0.0,1.8337603289056507e-09,0.0,0.0,0.0,0.0,0.0,0.011068132368538909,0.002575189972353139,0.0,0.0,0.023588905159121275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053742518204554,0.0,0.0,0.02129254791500783,0.0,0.013643322978209634,0.02699527052605519,0.0,0.01574858043435122,0.017606236007417262,0.009332960982228319,0.0,0.0,0.14294802535124304,0.0,0.0,0.0,0.0,0.0,0.0,0.020136385959658346,0.008583826354752442,0.0,0.040487718411584904,0.02481018391096909,0.0,0.0,0.017369339368832847,0.0,0.0,0.0,0.0,0.0,0.043086375606728435,0.06812254536817725,0.03221927225738453,0.029525569303453205,0.0,0.05829232027421713,0.0,0.0,0.08594588974177264,0.05341863015340561,0.02492157509172986,0.101689094583656,0.015134258134425805,0.05664105744933255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015595115212422673,0.0
2006-01-31,0.0,0.0,0.0,0.003998172477439365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031712585586971985,0.017457055013592473,0.0,1.467929190833467e-09,0.026632722745668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01100817582431709,0.0,0.0,0.012818023923313878,0.0,0.0,0.0,0.0,0.0034382972667223724,0.0014260213309630512,0.0,0.0,0.0,0.12620403273529743,0.0,0.0373291126331965,0.0,0.06499051364026492,0.0912142546621706,0.0,0.09379819279874846,0.0710461271761372,0.03974749660395961,0.06123882047138,0.06881352015540627,0.050845514180578165,0.0,0.0020150707380958578,0.0,0.0,0.0,0.0,0.0,0.02881290855741007,0.029476834799945416,0.034230556524754444,0.032055729897884994,0.0,0.016387692562049465,0.0,0.0,0.007322770766828371,0.007207047619904007,0.0,0.02034588513526959,0.0,0.010729057670422898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02623913206165294,0.0
2006-02-28,0.0,0.0,0.0,9.141324847410131e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231823576950849,0.0,0.0,0.018531534755210657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014520848872526656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07464958139406154,0.0,0.022176863052678217,0.0,0.05015935034511616,0.07913112900572543,0.0,0.02871251759317286,0.04571044368830745,0.03637857160952032,0.10376520914897289,0.06688557393366948,0.09688428870259862,0.0,0.02045275951428542,0.01437367111036579,0.00852612240868479,0.0,0.0,0.0,0.022457788437390037,0.046355247651123976,0.03174620990721204,0.00971049062173988,0.0,0.01749413200199194,0.0,0.007528477412541694,0.017812284726686,0.01740261376039217,0.014173203709524454,0.030426610286648843,0.027778958004345364,0.05126290353932546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02267437812254093,0.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006202513894880495,0.010588424601932406,0.0,0.0,0.011103475893552607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183457773187653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010880882150128467,0.0,0.0,0.0,0.09019836059517235,0.11201668160675224,0.0,0.0005543632744427589,0.004500754618814086,0.004803991698419299,0.017447333029248346,0.05764997999106032,0.12058278030270367,0.0,0.013517964234639383,0.0,0.02239358569142474,0.0,0.0,0.0,0.0,0.05563751643322299,0.033666730111812974,0.0021703075423468903,0.0,0.0,0.0070435186303708435,0.0661736315558088,0.0,0.04852923523864176,0.030192653843107337,0.06229229357225059,0.041988130490005264,0.07449698590321062,0.0,0.0,0.0,1.6007776249849137e-09,0.0,0.0,0.0,0.012211803736309212,0.0,0.0,0.0,0.003473517883225231,0.0,0.0,0.012753457132342091,0.035094547011519976,0.0
2006-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004753864738268908,0.013273551940201023,0.0,0.0,0.0071421775056703515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009730032684787365,0.0,0.0,0.0,0.010149843995879725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08725777397014935,0.10074875085074565,0.0,0.025968154910715833,0.025170190513783212,0.008475016081630758,0.020854117761648406,0.03442521803304537,0.07560653101150859,0.0,0.0282089523239797,0.06205287970207139,0.041409851350095415,0.0,0.0,0.0,0.0,0.03145637838015934,0.023046745659466194,0.009504795250358732,9.325053316228698e-10,0.0,0.0,0.09688743798542554,0.0,0.0448112264531628,0.05108788681111287,0.03316564032897635,0.025922649455646075,0.0787940362618981,0.019289078000314288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004596204414684036,0.00632183386046698,0.01988917883164211,0.0
2006-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008111507687957452,0.020459077466543865,0.0,0.0,0.019200341753809486,0.0,0.0,0.0,0.0,0.0,0.019312228907001083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028761188744959388,0.0,0.0,0.0,0.0,0.014071797370746682,0.0,0.00986427801657781,0.0,0.0007864636523915747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13049035549741508,0.08599738856612534,0.0,1.0862124943508905e-09,0.03297795441599216,0.0,0.00769229756022574,0.0411242534809354,0.11294871572903316,0.0,0.0,0.05502966580617509,0.032415442563061246,0.0,0.0,0.0,0.0,0.03143371587593846,0.018563398698935307,0.009564012085070904,0.011843142906817535,0.0,0.0,0.07989355870966325,0.0,0.03529602460064423,0.05336097024538799,0.006686935271491476,0.05394954287524003,0.08594960939710974,0.005164074908690274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010387968078834712,0.011849514830638052,0.0
2006-06-30,0.0,0.0,0.0,0.0,0.008895258904386852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016264484228686607,0.0,0.0,0.009437557053311847,0.0,0.0,0.0,0.0,0.0,0.022804996303265084,0.0,0.0,0.016009645036202298,0.0,0.0,0.0,0.0,0.0,0.0,0.012549079739042414,0.0,0.0,0.0,0.039586304355969354,0.0,0.02783232422291728,0.0024572911862558037,0.040498757959494064,0.0,0.06352229370149501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873841436734739,0.05990428625857793,0.0,0.0,0.0,0.0,0.0,0.00842906486850186,0.0538196079149192,0.0,0.0,0.02643817441460237,1.7645771806818458e-09,0.0,0.0,0.0,0.0,0.02734230767493274,0.0,0.01001556426301983,0.019889462996229634,0.0,0.0,0.06953990815812525,0.0,0.06889366625476011,0.07886790537936109,0.022430655745771667,0.06987337846463727,0.10137841785523546,0.010957773392480913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004057087229251166,0.0,0.0,0.0,0.0,0.0,0.000622789012710392,0.020297811987805624,0.0
2006-07-31,0.0,0.011365848128888743,3.017297726586563e-09,0.0,0.00986304291103253,0.0,0.0,0.0,0.0,0.0,0.0,0.010558899175620676,0.0,0.0,0.0,0.007365034940476636,0.0,0.0,0.0,0.0,0.0,0.0,0.01324868164603361,0.0,0.0,0.05755683327833653,0.0,0.0,0.0,0.0,0.0,0.0,0.009599800248855333,0.013050430603154485,0.0,0.0,0.08736143720133639,0.0,0.000284098982259135,0.0,0.010713020081542412,0.0,0.08355571708871294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09829517769242442,0.05609322061799511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018629904857416373,0.0,0.008873151536772816,0.023402551827528314,0.0,0.0035789958958915183,0.006743649175857738,0.0,0.08587136360660785,0.12113981039928998,0.0063554377430139405,0.0766734857961915,0.09504370337810153,0.0,0.0,0.002879550901962525,0.006730054639529914,0.0,0.0,0.0,0.0,0.03712633664478989,0.0,0.0,0.0,0.0,0.021316309581545484,0.01672444840153373,0.0,0.0
2006-08-31,0.01173683539524577,0.02002015047777956,0.009264821139806848,0.0,0.023408516398304116,0.0,2.963434711972645e-09,0.0,0.0,0.0,0.0,0.0612387709755488,0.0,0.0,0.0,0.008058856452057797,0.0,0.0,0.0,0.022015418593800153,0.0,0.00814664349565843,0.031241996458191364,0.007722524845557848,0.0,0.03882883946120069,0.0,0.0,0.0,0.02936113832963607,0.008973023822147727,0.0,0.0,0.043880179784383536,0.0,0.0,0.1760395692083083,0.0,0.017097458367076365,0.0,0.021119959342442863,0.0,0.06994405199638139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08556988149763882,0.026293158191172943,0.0,0.0,0.04492046923897169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032197474185669136,0.04825066983364043,0.0,6.924256329478146e-05,0.021821672986962207,0.0,0.0,0.0,0.0,0.04420291464730417,0.04837943741315633,0.0,0.021153505143570835,0.04802054355875857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-30,0.03695675815488015,0.03926723048475114,0.0,0.0,0.030662051200088095,0.0,0.002228475398195465,0.0,0.0,0.0,0.0,0.03989677153669748,0.0,0.0,0.0,0.013509952378484725,0.010489780209927801,0.0,0.0,0.03864762363476517,0.0,0.019730465056222092,0.0,0.05017837131106509,0.0,0.06688161595105603,0.041116439822154315,0.05051126444871224,0.0,0.043857131274565475,0.03696579636014417,0.0,0.013409560619539868,0.0,0.0,0.0,0.0777760774659619,0.0,0.0,0.0,0.009295502739525603,0.00032974811637460645,0.04598658227079985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07807747401323878,0.003741824532979076,0.0,0.0,0.0931721988806931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496216128975141,0.00604927910582629,0.0,0.013698681341676082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.512688862096846e-09,0.0,0.0,0.0,0.009919056392296859,0.0,0.0,0.0,0.0,0.0,0.0,0.040130001202621515,0.0,0.0,0.0,0.0,0.0,0.04255212129431691,0.0
2006-10-31,0.047990817021984856,0.04986902995396039,0.0,0.005051793633024832,0.010022929134784735,0.0,0.042340321260661444,0.0,0.0,0.0,0.0,0.00792596353544492,0.0,0.0,0.0,0.00589897895218372,0.0,0.0,0.0,0.02282990552681484,0.0,0.026966725673096575,0.0,0.05464496372718895,0.0,0.07152125431012585,0.050397705602848585,0.055782920941059765,0.0,0.08065667951888715,0.055482984859995636,0.0,0.05304763795771844,0.0,0.0,0.0,0.06360377748014284,0.0,0.0,0.0,0.0,0.0,0.021655099135352063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03280260194748977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020193722535954424,2.9209372432656596e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.006353822724455884,0.0,0.0,0.0,0.0,0.00691675240998918,0.0,0.0448703130567346,0.020198852179719808,0.02013144979407019,0.0,0.0,0.0,0.030399604435181044,0.06336320942432283,0.0,0.02319524279393378,0.0,0.005884937551935491,0.0,0.0,0.0
2006-11-30,0.04276098005665028,0.025212277243085713,0.0,0.0,0.0,0.0,0.03960087823678379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03386829199182018,0.0,0.0,0.0,0.0,0.0,0.00835264103757576,0.0,0.07440768700478222,0.002015614824553441,0.005212887480225533,0.0,0.015590520364820587,0.0231819240902507,0.0,0.0,0.0,0.0,0.0,0.029850675911998897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569863168305564,0.06524219922993803,0.0,0.0,0.05172072054412265,0.0,0.006184278688060016,0.0,0.0,0.0,0.03259043823743507,0.0483137418961483,0.0,0.0,0.0,0.0,0.02258576550871044,0.06371753536776054,0.03279981902041039,0.0,0.0,0.014119416163015201,0.0,0.0,0.032248973061218565,0.026652884038408615,0.0,0.0,0.0,0.0665244844320167,0.09229736929994604,0.0,0.03323580893192663,0.006972841013714245,0.0,0.0,0.0,0.0,3.878413424227168e-09,0.052493739417597024,0.0,0.0365469713455552,0.0,0.0,0.0,0.0,0.0
2006-12-31,0.040088918853449916,0.017244200591846455,0.0,0.0,0.0,0.0,0.026787026861162078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020615111975358202,0.0,0.0,0.0,0.0,0.0,0.019936649515257032,0.0,0.04800651575321615,0.02067776740138555,0.013996559763200446,0.0,0.0,0.0147080651422621,0.0,0.020147073978292296,0.0,0.0,0.0,2.8535121139460826e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05856080284091032,0.03554806997631823,0.0,0.00774897624424092,0.007940758266825419,0.0,0.0,0.0,0.0,0.0,0.09106797205266583,0.05845420053909028,0.002935478018177718,0.0,0.0,0.0,0.011773181271974832,0.04667364801928242,0.0374991727182118,0.0,0.0,0.012763050140330981,0.0,0.02077472821883282,0.026965969559189513,0.0,0.0,0.0,0.0,0.04966414988278753,0.06763008908198777,0.0,0.010785692025162255,0.0,0.0,0.0,0.0,0.0,0.0,0.06798604728266007,0.0,0.13589864329881352,0.0,0.007121477873595379,0.0,0.0,0.0
2007-01-31,0.008739042329782568,0.007205180874676314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00960248457734789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015004713407211493,0.011896849525952637,0.0,0.0,0.025169465589292173,2.3785653894435274e-09,0.0,0.009567765912927271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002930517187113831,0.0,0.0,0.0,0.01132319599831423,0.0,0.0,0.026714822210487477,0.0,0.0,0.0,0.0,0.0,0.0,0.053008497238236994,0.08363071231017381,0.0,0.0,0.0,0.0,0.0,0.009910285442814188,0.008306568579983641,0.0,0.0,0.045521858107823256,0.0,0.08127937690803724,0.05741836003475669,0.0,0.00613490050487429,0.0,0.0,0.07587227196569402,0.0324866241240549,0.0,0.0,0.0012983435164879657,0.016918444692908798,0.0,0.0,0.05840684455724933,0.03394046840981892,0.06105888099823938,0.0,0.11433408185254378,0.029510462378376755,0.0593243462083451,0.04612209764631196,0.0,0.0
2007-02-28,0.0,0.0030212094187559843,0.0,0.0,0.0,0.0,0.00042642786116420484,1.7599404214136354e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001179511447223873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028108951102397417,0.0,0.0,0.0,0.014585026717718936,0.003218849140941155,0.0,0.014828075033315173,0.0,0.0,0.0,0.005452407748551085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278713075810327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022790159132173984,0.0,0.0,0.0,0.0,0.0,0.0,0.04694619911160173,0.0,0.0,0.0,0.083967154382631,0.004304902718339867,0.033479814974909546,0.06688146227440339,0.04021928474522375,0.06658889594271072,0.02634587887772962,0.01786438695413901,0.1209288926022136,0.04845074999874089,0.0,0.0,0.0025340045639183615,0.0,0.0,0.0,0.053187928896859624,0.027709504958811436,0.01824496663560041,0.0,0.14114304432345742,0.019049200702421987,0.03132442719230328,0.04972960601585648,0.0,0.0
2007-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035208721177882193,0.0037238401068450853,0.0,0.012316748717580555,0.0,0.0,0.0,0.01815046379577329,0.0,0.0,0.0,0.0,0.00525858021416582,0.01020451371394457,0.004306934485149481,0.0,0.0,0.010970825977067639,0.0,0.0,0.0,0.01621416182013379,0.0,0.0,0.010204639392885906,0.0,0.0024990974938954606,0.0,0.0,0.0,0.0,0.05353564656555188,0.026175350784374878,0.0,0.0,0.0,0.0,0.0,0.06345537072729471,0.0,0.0,0.0,0.06227014847752999,0.00813823440855692,0.028029577130466946,0.04645737476867095,0.01276847491546786,0.04888982919054234,0.03774301560854601,0.0,0.0690345835069523,0.045460263649195816,0.0,0.0,0.0,0.0,0.0,0.0,0.06278345458167287,1.39157450789206e-09,0.04922038920995074,0.0,0.15539012299202873,0.03749120169379631,0.04892198879334785,0.046864293769248444,0.0,0.0
2007-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606009187439646,0.0,0.0,0.0,0.0,0.0,0.0,0.0035915329020689605,0.0,0.0,0.0,0.0,0.005653471435134022,0.0240247947238732,0.004220699170551668,0.0,0.019237337981095583,0.015893559084613314,0.0,0.0,0.018550373508082214,0.0,0.0,0.0,0.0,0.025662071498357905,1.916475053658457e-09,0.022463515748741694,0.0,0.0,0.0004878154365668357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034741444551252686,0.045553540000325396,0.0,0.0,0.0,0.0,0.0,0.06057473536795496,0.0,0.0,0.0,0.05749402662418386,0.007069967164561096,0.009680292901307168,0.07041372487961949,0.0,0.05656173732868812,0.049785887462110996,0.0,0.039262799592416534,0.018255265964623853,0.0,0.0,0.0,0.0,0.0,0.0,0.06607159437850796,0.0,0.05177052390973601,0.0,0.15216461050046381,0.008090181017302607,0.05509441369948004,0.07475230194542636,0.002617178387734599,0.0
2007-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003532339831288923,0.0,0.0,0.0,0.03948175695808256,0.012037991062862307,0.0,0.012482210564795015,0.029456713919475512,0.0,0.0,0.011712293676308938,0.0,0.0,0.0,0.0,0.029035561826020052,0.011682180655997647,0.01831410890736385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02687877602843274,0.0,0.0,0.0,0.0,0.0,0.07151118685011493,0.0,0.006162341461118666,0.013272369682370298,0.06555063119718485,0.006037365778606978,0.0,0.060218735393487516,0.0,0.04708153014631791,0.07905906217826134,0.0038548507535263532,0.019853245875497496,0.03438612369988125,0.0,0.0,1.834179989184676e-09,0.003139749969929656,0.0,0.0,0.07237722570981056,0.0,0.049070082159471895,0.0,0.11522099220460737,0.02150645819410503,0.05177606457263239,0.06492078271516091,0.020387266193107018,0.0
