Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2012-06-30,0.0,0.0,0.0,0.008087022705854317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02918613091743681,0.0,0.0,0.0,0.0,0.0,0.0,0.12407217409574868,0.0,0.0,0.0,0.0,0.04640170017219007,0.028644340152286986,0.0,0.0,0.024775564847984537,0.1823260367112568,0.0,0.027244528919742605,0.0,0.032900778757053856,0.009333159707211061,0.03284810781351176,0.0,0.09259290455670123,0.0,0.0,0.0,0.0,2.882866194327876e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01612850534053419,0.0,0.035686584461527,0.007011086684255812,0.0,0.0,0.0,0.0,0.022989984969072435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032935419604650383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004506161874368483,0.0,0.0301268331478637,0.0,0.07248720177422745,0.0,0.05869957435725917,0.0,0.0,0.058029597921296694,0.028521684445124672,0.0,0.0,0.024106790824160403,0.0
2012-07-31,0.01927213535138437,0.021673621076827704,0.046241002702868565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051581764601653014,0.0,0.0,0.0,0.0,0.0,0.0,0.06994295694874834,0.0,0.0,0.0,4.231124962739021e-09,0.012799703229819227,0.005180948594558125,0.015228891324483962,0.021650028647984237,0.037712851076578985,0.06917360133400301,0.0,0.03593992329313676,0.0,0.03145515816295804,0.013096579983149004,0.0850954548103412,0.0,0.11315255191097746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08415583123366661,0.0,0.0,0.0,0.044209541586969735,0.0,0.006468129982487977,0.0183089122836177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01924267003907308,0.0,0.0,0.0,0.0,0.0,0.07156700723157325,0.0,0.0,0.045764552562594055,0.061086177799420466,0.0,0.0,0.0,0.0
2012-08-31,0.004254802303110813,0.005341311713324802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525441617469087,0.0,0.0,0.0,0.0,0.0,0.0,0.017648915724078302,0.0,0.0,0.0,0.0,0.039086790818936956,0.015874820324027636,0.03940444983134731,0.024248657363830885,0.03023346951651767,0.0,4.744523616344876e-09,0.021106299443826332,0.0,0.03595008199947366,0.06112054263200426,0.06836483525689244,0.0,0.09025270422368782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271168363292422,0.0,0.0,0.0,0.10045834533322695,0.0,0.052104661373113315,0.04375580105787937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897869784738633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199116997514083,0.0,0.05088960744480711,0.005202734769353942,0.0,0.02511179424051917,0.05895850398683964,0.0,0.0,0.0,0.0
2012-09-30,0.0,0.007668766379490493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586903702122971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009337573106664781,0.0,0.023340364790934508,0.005554646288305645,0.0,0.0,0.02935925247781085,0.014935354360135386,0.0,0.03219449012930422,0.06820348193814703,0.06128156362057244,0.0,0.09302889512892001,0.0,3.6701420590616765e-09,0.0,0.018829083427750616,0.0,0.0,0.0,0.0,0.0,0.04666538575253253,0.0,0.0,0.0,0.1535211261364136,0.0032320247167986265,0.061677410930675726,0.11452102856794336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049372367766110085,0.0,0.05389447816750924,0.0,0.0,0.0,0.0029631608176209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035574923342421114,0.0,0.0,0.004127623116657487,0.0,0.03486838665197159,0.03997957169393787,0.0,0.0,0.0,0.0
2012-10-31,0.0,0.0035278293092123663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856535770408235,0.0,0.0,0.0,0.0027661347694604953,0.0,0.0,0.0013941672643241407,0.04885649073860464,0.056318477445213184,0.06577367214976039,0.07508162092385866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638915879982246,0.0,0.02281624916588915,0.0,0.05191337189168491,0.051255216503855054,0.053871900820423195,0.12520590830509995,0.012563017772420736,0.0,0.0,0.0,0.0,0.0,0.001622314314639345,0.1069728959423905,0.05816307600653938,0.09003466500731618,0.04237797007258893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039261036366814,0.0,0.0,2.4250592218340176e-09,0.0,0.014070271810452577,0.04937780805010438,0.0018213864403837901,0.0,0.0,0.0
2012-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010326841003572658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009014276598236918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005733267493944008,0.0,0.0,0.0,0.039494949812361145,0.07070764350469173,0.08224159681748075,0.03252689054076774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766023064773515,0.08362233097546344,0.03752611500824375,0.022526958331200785,0.012991682905529683,0.0,0.0,0.0,0.0,0.0,0.026989980887136177,0.0739938298812009,0.13374489300643042,0.1021859660142486,0.04645679101918014,0.0,0.006873476396597516,0.031229758972132787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038879320661093157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345991194961537,0.0,0.0,0.0,0.0,2.1347520950689648e-09,0.04201397623175398,0.02667190367495165,0.005092435518538042,0.0,0.0
2012-12-31,0.0,0.0,0.0,0.043440463137194026,0.0,0.0,0.0,0.0,0.0,0.0,0.025441817605913724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483284908207362,0.05609440759668809,0.053571474852183894,0.12837541678209236,0.05025519745353971,0.0,0.0,0.003883790115385368,0.0,0.0,0.0,0.01171536682864742,0.01798421380389477,0.0,0.0,0.0,0.0,0.0,0.06753918476006458,0.06340708113135195,0.02581622524149786,0.0,0.024474010728779104,0.0,0.0,0.0,0.018374225717639317,0.0,0.0,0.01843569206745128,0.04788661488141173,0.12802298786685243,0.053115414638999325,0.0,3.0003046437924106e-09,0.02535667569695356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049693540146158705,0.0075383987488506264,0.0,0.0,0.0,0.0,0.024862399434504603,0.049882548681567204,0.0,0.0,0.0
2013-01-31,0.0,0.0,0.0,0.01195848089557512,0.0,0.0,0.0,0.0,0.0,0.0,0.0035333932972923462,0.0,0.0,0.0,0.0,0.0,0.0,0.03835177424836924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07336644444872854,0.0,0.0,0.0,0.0,0.021101626652581657,0.06149057135571316,0.09144925913317631,0.04118641278141792,0.0,0.0,0.0,0.0,0.0,0.0,0.0006879042429812316,0.001776741003209538,0.0,0.0,0.0,0.0,0.0,4.2796248789857765e-09,0.04712903500434865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023230416751529235,0.04059701535085233,0.12918727296691704,0.0180586482771143,0.0,0.0,0.0,0.02812114512194547,0.045762566079739234,0.029634944100309403,0.0,0.0,0.0,0.09727752430333107,0.0,0.0,0.0,0.0047311242662154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07489732173568629,0.0,0.0,0.0,0.0,0.0,0.0,0.05896175107023954,0.026015461583025846,0.0,0.0314931610500763
2013-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021105179827533844,0.0,0.0,0.0,0.0,0.0,0.0,0.06033782763295239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312830069706421,0.0,0.0,0.0,0.010723834142926209,0.0714307570235567,0.08499688206235909,0.08758435461413236,0.04572994255017954,0.0,0.0,0.01033363857270223,0.0,0.0,0.0,0.07314289459539505,0.04867649808939034,0.0,0.004879446558707121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03236827711991996,0.04385290501127533,0.026626318192252637,3.767814875676522e-09,0.020470454039328678,0.0,0.06130159520839636,0.0,0.009981788338306785,0.017866224629242543,0.01743735293869343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390662708279242,0.003760864432896433,0.0,0.0,0.0,0.0,0.0,0.08885230269140808,0.030500392025553734,0.0,0.0
2013-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03063066576673732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007235018337578104,0.06452593264583466,0.020819705344765953,0.0,0.0,0.03729396732137602,0.08667594549463375,0.10830033067385875,0.064656847550571,0.06809413443309542,0.027776296955140098,0.0,0.027983494698720687,0.0,0.0,0.0,0.0713687304563549,0.09350446057310872,0.0,0.06666016247999064,0.017000190479324634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016152132850001735,0.0,0.004256769891800767,0.0,0.0,0.0,2.6857383889454377e-09,0.0,0.015079863229020178,0.06374991149595402,0.03931404450332572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239422874344051,0.02922233518287685,0.0,0.0,0.0,0.0,0.0019957537780089744,0.0,0.013761015737777452,0.0,0.0
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.08632214216646447,0.0,0.0,0.0,0.0,0.02696645332005702,0.0,0.0,0.0,0.0,0.0,0.0,0.027813894658895725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038368103195848247,0.1211457406734958,0.041547840939229606,0.0,0.0450456195302447,0.018872211631462493,0.08704534906125248,0.10173009585079434,0.06827130143800042,0.04348235054622792,0.037224398878517875,0.0,0.019019786416778706,0.0,0.0,0.03409534933359067,0.02240234670756494,0.06605626157906953,0.0,0.036656781031997855,0.007688225179242569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121199408480087e-09,0.022367279508182812,0.03233670913336071,0.0,0.010346324190115976,0.0,0.0,0.0,0.0,0.0,0.0,0.022457050660013064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017269675124656037,0.0,0.0
2013-05-31,0.0,0.004505540280552838,0.0,0.0,0.022294900548288244,0.1313900327898415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005341226405427669,0.0,0.0,0.0,0.0,0.0,0.013704076166591021,0.011283369614473916,0.0037030063169199885,0.0,0.015897153376464142,0.2,0.06615694951737598,0.018953972094425134,0.07730914539352657,0.03999559555755827,0.04396214778686229,0.07245968213371516,0.0071413718052780245,0.0,0.04484598504781956,0.0,0.05883609602088499,0.0,0.0,0.07558380696171892,0.0,0.01672691102241637,0.0,4.294066878774992e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012045161438737392,0.0026105907287388382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03256554973122334,0.022687724967092912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-30,0.0,0.013954580336472334,0.0,0.0,0.03302268488384979,0.2,0.0,0.0,0.0,0.03495109992503095,0.019010462131582088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14854755369559805,0.05790944688079254,0.03365911236332621,0.031069032697037632,0.051665869622182975,0.06705432127613406,0.0691303887222319,0.050998752932118877,0.0,0.02300647727627189,0.0,0.032667587930406965,0.003337247863021881,0.0,0.06205027509214664,0.0,0.006355770316044146,0.0,0.0,3.285417448069095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006764032821315876,0.0,0.0,0.004969810778786104,0.0,0.0,0.0,0.0,0.0,0.0,0.0072668830814286295,0.0,0.0,0.024147581506533518,0.00042832998053234485,0.0,0.0,0.0,0.0,0.0,0.0,0.01803269460173723,0.0,0.0
2013-07-31,0.005028515012584196,0.015328261690923876,0.023850726059816054,0.019654028399121733,0.008218152811252995,0.18764887105947323,0.0,0.0,0.0,0.19945196601980375,0.03063681167419323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009144979605327007,0.0,0.0,0.0,0.1180415245864166,0.08059869175334297,0.04055588767462876,0.028225644834584816,0.025333097967169118,0.0,0.0,0.0,0.0,0.014024929915679598,0.0,0.010556328207021168,0.011805759902725576,0.0,0.06672534732978729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028975130295866267,0.0,0.0,0.0,0.006788334402299937,0.0,0.0,0.0,0.0,0.019358711850103707,0.022998495831289295,0.005602157725716129,0.0,0.021447641493242856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897629761879762e-09,0.0,0.0
2013-08-31,0.0,0.006899878890403711,0.02606500122322352,0.031749175641924664,0.011509260912428583,0.1991591177636628,0.0,0.007835894979822042,0.0,0.19791774931373318,0.026910344147250336,0.0,0.0,0.0,0.0,0.0,0.0,0.0778634155832538,0.0,0.0,0.0,0.010317360397124942,0.0,0.0,0.0,0.03968074549572402,0.0,0.0,0.08987185675656667,0.06650993070918258,0.01828237463970088,0.0155781637846125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010762426827501097,3.2154338822645867e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006425297697500466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006236388494243007,0.015878799517116182,0.0,0.0,0.0,0.003978011744376183,0.06950202715666409,0.020901732746786056,0.0,0.03833498928150054,0.0,0.013225570652833465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.0,0.0,0.026347953057154278,0.06138991570188225,0.028680101633786655,0.15290426573091398,0.0,0.022880678997981102,0.0,0.2,0.0,0.0,0.0,0.03161795624520369,0.0,0.0,0.0,0.048427406424825604,0.0,0.0,0.0,0.04123307470235695,0.0,0.0,0.0,0.01551413469860476,0.0,0.0,0.0,0.02526121817222425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013841917241403205,0.049433381008204914,0.0,0.0017981893357034958,0.0,3.3947614939783915e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05109493235782067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02147384129953411,0.0,0.0,0.0,0.016909068907444667,0.0,0.0,0.0,0.00310136093896516,0.04490827352932473,0.046664770422793156,0.0,0.023074946377881118,0.025563218369210546,0.04131416647728501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006565224974734239
2013-10-31,0.0,0.0,0.00924934146929613,0.07974167748954684,0.0,0.15022221583809767,0.0,0.003308315369219584,0.0,0.15986269928016658,0.091127351113632,0.0,0.0,0.005509012498868996,0.0,0.0,0.0,0.12158476288470872,0.0,0.0,0.0,0.013242814784888616,0.0,0.0,0.0,0.0,0.0,0.0,0.016956018446182494,3.1354833773525164e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016366802289192895,0.0,0.0,0.01927929162712501,0.0,0.013550808216106856,0.0,0.0,0.01281274712415599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032625191322313046,0.0654026787046474,0.0014636276500575966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04923334541326781,0.0003186017052778826,0.0,0.0,0.0,0.030728712435586083,0.002592164198205614,0.0,0.02485765745208764,0.0,0.013081660307523472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624517143444337
2013-11-30,0.0,0.0,0.008584212354545002,0.053590246615773954,0.0,0.09299819587406082,0.0,0.0,0.0,0.1790535975901707,0.06666189376861988,0.0,0.0,0.004681374737407435,0.0,0.0,0.0,0.07416608005483781,0.0,0.0,0.0,0.020392547755760666,0.0,0.0,0.0,0.02194593507126454,0.0,0.0,0.04565621317233025,0.0047236377586817365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028661457667096605,0.023318174666309217,0.02615614997497853,0.0,0.0,0.02093038741028342,0.0,0.0,0.07588154624369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013906753904168874,0.11223389372413284,0.020448426811449212,0.0,0.0,0.004978669363092233,0.0,0.0,0.0,0.0,0.06646819729827959,0.0,2.729962014255436e-09,0.0,0.013859950773048295,0.005398465320136674,0.015303989359914253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,0.0,0.0,0.0,0.006693477415533418,0.0,0.06792906627202291,0.0,0.0,0.0,0.15223991946702917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0067158122434251375,0.0,0.0,0.0,0.050503556854392354,0.0,0.0,0.05069676479569562,0.011588487366097404,0.0,0.0,0.0,0.02576397585368864,0.0,0.0,0.0,0.0,0.0022101337014406343,0.009276746218315184,0.0030498041585382686,0.0,0.0,0.00524334427821696,0.0,0.0,0.016892549665519684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13058659682420745,0.01369608711593138,0.0,0.0,0.021545702958328264,0.0,0.0,0.0018846481011024726,0.0,0.08454043207746877,0.0,2.5856890634426942e-09,0.0,0.029970173318702616,0.01059264925183756,0.07833337548950337,0.0,0.0,0.0,0.0,0.0,0.0,0.008163927272592396,0.0,0.0,0.0,0.011882766714721396,0.0,0.0,0.0,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.049806357129626444,0.0,0.0,0.0,0.05984821113417499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.001543764243705013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08274449133099177,0.013813334740518629,0.0,0.01557985210598468,0.0,0.060367744306237536,0.018047810651073044,0.018887249806187858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04029309044981331,0.023700405495169705,0.0,0.01719841064488262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10517276486620585,0.03981805104970688,0.0,0.0,0.02082164458595325,0.0,0.0,0.039550098534896966,0.01314673146418727,0.042934369695361865,0.0,0.01966879543706723,0.0,2.650805929346215e-09,0.02942746950259001,0.047278468406476,0.0,0.0,0.0,0.02370588427481615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016644997493567015,0.0,0.0,0.0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.03798422093239977,0.0,0.0,0.0,0.0014769251713029966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04376373943087167,0.0,0.0,0.0019105719223167527,0.0,0.0,0.0,0.0,0.05030787476591444,0.0,0.0,0.10840505178594508,0.04260760005224556,2.5322413517795124e-09,0.04208219147283964,0.0,0.07694156563894833,0.016511936392366245,0.03695961828514886,0.0,0.0,0.0,0.0,0.02101996065028758,0.0,0.0,0.06684801220242163,0.044461625712064,0.0,0.014530540246114656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547059875540921,0.0,0.0,0.0,0.009238527323851529,0.0,0.0,0.09056742103616135,0.08925918201577832,0.0,0.0,0.0,0.0,0.0,0.01059412726187751,0.037930046758163596,0.0,0.0,0.0,0.023742050442044617,0.0,0.0,0.0,0.0,0.0,0.0,0.019426598201477095,0.0,0.03796001101180814,0.0,0.0,0.0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.07679141346314261,0.0,0.0,0.0,0.07035651179532476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02884937033329115,0.0,0.0,2.7894845466646944e-09,0.0,0.0,0.0,0.0,0.014132708412461914,0.0,0.0,0.059826865403054555,0.03306607932454515,0.0,0.03513707262501932,0.0,0.051901417569263884,0.02400386154774499,0.021202752392751417,0.0,0.0,0.0,0.0,0.017353834099787923,0.0,0.0,0.06095159997592827,0.03655800085547085,0.0,0.0,0.05677975592973858,0.0,0.0,0.0,0.0,0.0,0.05330706311174897,0.0,0.02521876479421913,0.0,0.0,0.0,0.0,0.03619365210284726,0.0,0.0,0.0,0.0,0.09791609080510055,0.0,0.0,0.0,0.0,0.0,0.0,0.06155905577944207,0.06724940613819883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012333588568068328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022035299087822122,0.0051194068031578405,0.03215642629238495,0.0
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.034075471095504926,0.0,0.0,0.0,0.04355469604194569,0.0,0.0,0.005738419963341183,0.0,0.0,0.0,0.0,0.10108361606600201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5029656819323453e-09,0.0,0.0,0.06472944826943106,0.06631874984221121,0.0,0.046539284346214405,0.0,0.03402807151442374,0.00743788713068107,0.0012887330316347363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07010562861546882,0.037172607347572634,0.0,0.0,0.07364576957735657,0.0,0.0,0.0,0.0,0.0,0.036317494234451034,0.0,0.0,0.0,0.0,0.0,0.0,0.010853513344693025,0.0,0.0,0.0,0.0,0.11298437900256968,0.0,0.0,0.0,0.0,0.0,0.0,0.06668291955300072,0.11068341711549011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01518127291706168,0.0,0.0013702757329117066,0.0,0.0,0.0,0.0,0.0048442125158367,0.0,0.012665611424030922,0.03932603640446206,0.0033724814107385296,0.0
2014-05-31,0.0,0.0,0.0,0.0,0.0,0.06325436414023305,0.0,0.0,0.0,0.027058850935753227,0.0,0.0,0.008594777794901826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365905667234736,2.8214886131254165e-09,0.0,0.011591543249584899,0.0,0.0,0.057482863523743405,0.009821270245830599,0.0,0.05916367953961618,0.0,0.009802073037361471,0.0,0.0,0.0,0.009719421574181326,0.0,0.0,0.002356212097983401,0.0,0.0,0.056144461783872696,0.051116596558552344,0.0,0.012439322110872076,0.09209151752527886,0.0,0.0,0.0,0.0,0.0,0.07274690272409724,0.0,0.03095983486591984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016019448295539708,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.051693501704588564,0.0862373318812887,0.0,0.0,0.0,0.0,0.0,0.008908185724689958,0.0,0.0,0.0,0.0,0.020955375992635708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019669398614498346,0.0,0.0
2014-06-30,0.0,0.0,0.0,0.01564154626978095,0.0,0.062067330638952936,0.0,0.0,0.0,0.03579207865313644,0.0,0.024772926442475984,2.83689213779851e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292570956484042,0.005911860101085216,0.0,0.0,0.0,0.0,0.10523422608645597,0.01667379295406361,0.0,0.025894442134112163,0.0,0.0,0.0,0.0,0.0,0.07204368478858594,0.0,0.019420851884188385,0.020920092481709347,0.0,0.0,0.03293652515757597,0.029151742614439285,0.0,0.012175627451743255,0.09587210261848349,0.0,0.0,0.0,0.0,0.0,0.044639029165445175,0.0,0.03933993200974919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040658158983145946,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.022128484531258874,0.027340314372252417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014128264796494809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999887379568315,0.0,0.0
2014-07-31,0.0,0.0,0.0029353457852572575,0.025591350736419678,0.0,0.1196750563655872,0.004180872766403171,0.0,0.0,0.054561286498197775,3.220645174056553e-09,0.0,0.025707765693194457,0.0,0.0,0.0,0.0038656933843614787,0.04379224732278811,0.0,0.0,0.0,0.0,0.004072681957390613,0.04122672555207951,0.0,0.0,0.0,0.0,0.0950116787918846,0.03195098235678671,0.0,0.023721076648058968,0.0,0.0,0.0,0.0,0.0,0.017125295166816518,0.006884719396319835,0.038431680795483064,0.0,0.0,0.0,0.0,0.010312323282941386,0.0,0.018728416291801612,0.12508722752252788,0.0,0.0,0.0,0.0,0.0,0.009243663045928316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969066952819583,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002207489197275657,0.0,0.0,0.0,0.0,0.0,0.035995748693655204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
