Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2013-12-31,0.0,0.0,0.06711627685636756,0.0,0.0,0.045275868787762075,0.0,0.0,0.0,0.12630042089922966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10029776123406012,0.0,0.0,0.0,0.08430120293840468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04236554510167677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007164438100073357,0.0,0.05863062134609722,0.0,0.08609151713832632,0.0,0.023009820464300966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09752817054697631,0.0,0.0,0.0,0.0,3.830067187457366e-10,0.0,0.018472205826071626,0.0,0.022937134873537043,0.0,0.038552017292477425,0.0,0.007456349942013385,0.0,0.007110819936632693,0.0,0.15,0.0023460773460698137,0.015043750986916203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.010914058083830832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09720228495518349,0.0,0.0,0.0324562312947717,0.040937020687764857,0.0,0.0,0.0,0.0,0.0,0.0,0.0370313855025075,0.00904974289802122,0.0,0.0,0.0,0.01931245201274096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011624164905374141,0.0,0.07415843775044915,0.0009320126658495958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511043538960738,0.0,0.0,0.15,0.0,0.0,0.05107752211145055,0.0,0.0,0.0,0.059668217617560255,0.0,0.0,0.03203267330258879,0.04881332410845938,0.0,0.0,0.0,0.03780930670816119,0.0,0.15,3.4416643681043067e-10,0.0,0.0,0.0,0.0,0.0,0.09187072966151244,0.0,0.0,0.0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0025198858394380936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472018128830323e-10,0.0,0.0,0.0,0.0,0.11728567880960676,0.0,0.0,0.06375124171112018,0.07451617949917531,0.01839981929347187,0.04266696245725359,0.0,0.04092041890968934,0.0,0.007824683387189516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11504631799624747,0.03427581350584876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010141763277221877,0.0,0.0,0.13035375090859072,0.07219935785362312,0.0,0.0,0.0,0.0,0.0,0.0,0.008987213638142984,0.0,0.0,0.0,0.02894109393887255,0.0,0.0559640538714032,0.0,0.0,0.0,0.0,0.02617812268285932,0.0,0.15,2.764217304352098e-05,0.0,0.0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.007452777139992558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008255109874627834,0.0,0.0,0.0,0.0,0.08034985395998753,0.0,0.0,0.026057260136853454,0.13494515351818204,0.03224350160937585,0.05179128585304334,0.0,2.4298613422278725e-10,0.0,0.015147100693524354,0.0,0.012255454061843571,0.0,0.0,0.0,0.0,0.0,0.12035687788843916,0.026432819479479473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14802790735533383,0.09981190402967509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02530451247010064,0.0,0.011812990623980352,0.0,0.0,0.0,0.0,0.00271284099807658,0.0,0.15,0.0150558081533679,0.031986841911130263,0.0
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263229728544695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005316199247687157,0.0,0.03389399133918621,0.0,0.0,0.05837666668529098,0.15,0.03180378941866315,0.05272733665867321,0.0,0.0013973100817724618,0.0,0.0006004733768140856,0.0,0.015113488011714301,0.0,0.0,0.0,0.0,0.0,0.10903422465714548,0.026648774310222112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127416064144572,0.13783828356695577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025165175834996587,0.0,0.02163619324069717,0.0,0.0,0.0,0.0,0.05632448236841706,0.0,0.062184306680040845,0.06298484662405993,2.2154045940781168e-10,0.0
2014-05-31,0.0,0.0,0.0,0.0,0.0,0.015260615159259314,0.0,0.0,0.0,0.0,0.0,0.0,0.029018884927749893,0.0,0.0,0.0,0.0,0.0,0.0,0.011107611514279346,0.0,0.0,0.04107592059052578,0.025134727506139667,0.0,0.04761310109331117,0.0,0.0,0.0833081811600774,0.050470004112404036,0.06939237999454129,0.0764794718300602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004127677278711808,0.0,0.0,0.10120199541366867,0.05717944147449224,0.0,2.354721005327086e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052447140877451906,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.12032217744211587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03043784551336339,0.0,0.01148872811880616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023934095757569638,0.0,0.0
2014-06-30,0.0,0.0,0.0,0.001518461603400338,0.0,0.023386758604002474,0.006227941910844611,0.0,0.0,0.0,0.0,3.759145143130966e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10215323828927751,0.014817265954589879,0.0,0.006196758081140702,0.0,0.0,0.1412457317063436,0.0789732482214605,0.09534178237922564,0.030995891894026035,0.0,0.0,0.0,0.0,0.0,0.046071364319368084,0.020193051988081863,0.0,0.04212472047494757,0.0,0.0,0.09523521303653021,0.07293995835497327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08046233349438002,0.0,0.0,0.0,0.0,0.0,0.0,0.10888866686773838,0.0064524686680332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026775143775721495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,0.0,0.0,3.193426514625039e-10,0.03005471354242335,0.0,0.056513444269977293,0.0580593599197633,0.0,0.0,0.0,0.0,0.017281215436297157,0.021241774407228572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052383991137164,0.0,0.0,0.0,0.0,0.0,0.09152054664982978,0.05937066036560929,0.10801880557625687,0.11013401737459845,0.015973460544148416,0.0,0.0,0.0,0.0,0.0,0.026949087861740804,0.03131466931298391,0.07590411608032965,0.0,0.0,0.055485144288755214,0.06472109697720686,0.0,0.02459211672260685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023578911456447,0.0,0.0,0.0,0.0,0.0,0.0,0.07690286775729052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-31,0.0,0.007659471776587543,0.07477657067192463,0.0,0.0,0.0,2.7289769280843163e-10,0.14173019690469846,0.0,0.0,0.0,0.0,0.0,0.012835389056710791,0.0,0.0,0.0993234674958026,0.0,0.0,0.002723767669144166,0.0,0.0,0.0,0.004219337088110037,0.0,0.0,0.13116887754220602,0.03177015404112356,0.045395378825419164,0.0,0.001360352887490516,0.0,0.0,0.0,0.0,0.0,0.0,0.05557188146618782,0.0,0.0,0.0,0.0006385526098522534,0.08482872129229736,0.0,0.0,0.0,0.0036984055368968587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047159562057738476,0.0,0.0,0.0,0.0,0.0,0.15,0.09553782010646159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602092698450481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09452049289130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017855788381630766,0.08014883968951068,0.0,0.0,0.00870691592808461,0.0,0.0,0.0,0.026971179092742787,0.05758705336425928,0.008948542658939827,0.11315980121034049,0.0,0.049012220546565406,0.0006572426665707591,0.01991745525396459,0.0,0.0,0.0,0.0,0.0,0.0,0.12237750519537206,0.0,0.0,0.0,0.029774258268319177,0.060407154020517974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09417477646711124,0.10264775999363138,0.0,0.0,0.006640380401980108,0.0,0.0,0.0,0.0,0.0,0.0,2.750609504952197e-10,0.018807642314542183,0.0,0.0876849913795555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008093962391909976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060635900239445345,0.0,0.0,0.0,0.0,0.0,0.04944178936577298,0.05188060210863421,0.0,0.05538913739816208,0.0,0.09461766341638396,0.07397573329611795,0.03252405605741547,2.549687791138732e-10,0.01770434685402072,0.0,0.0,0.0,0.0,0.07250897704200444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07133107093086691,0.15,0.0,0.014867073280690027,0.047625427310148606,0.0,0.0,0.0,0.0,0.0,0.0,0.06099726204187954,0.031978455607308796,0.0,0.05140208246739376,0.0,0.0,0.0,0.0,0.04914089740923884,0.005885562527637594,0.0,0.0,0.0,0.0
2014-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610018352900841,0.0,0.0,0.0,0.0,0.0,0.046852236397899774,0.08252107204762577,0.0,0.04086432187200052,0.001749190490194919,0.025021730151627324,0.04493817427081709,2.725083713745541e-10,0.04757682827341951,0.01155431839101755,0.0,0.004519778612642009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005411781545199833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12241884910197505,0.15,0.0,0.056704857889827154,0.10873251065884741,0.0,0.0,0.0,0.0,0.0,0.0,0.11483037328206154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03667500689909829,0.036804641738336905,0.006693096205496746,0.0,0.0,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019664044481224514,0.0,0.0,0.0,0.0,0.0,0.0,0.08464477328646075,0.0,0.020306970708217124,0.0,0.0,0.01757445633166769,0.0,0.02222873509779021,0.0,0.005457611313134713,0.06107171988946808,0.0,2.6893031509691597e-10,0.01686290239537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542195561794921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008387519130389853,0.0,0.0,0.0,0.0,0.10063216713644116,0.15,0.0,0.08213309240324353,0.10098968637291274,0.0,0.0,0.0,0.0,0.0,0.0,0.10457371731070597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07630783602100848,0.04595009088591816,0.03533607918091395,0.0,0.0,0.02245664216824574
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329002058789114,0.0,0.0020039845806592745,0.04953084243776481,0.004755171109393285,0.042476308997805974,0.0,0.12686088053431901,0.0,3.7941375287429266e-10,0.06328850613009641,0.0,0.0,0.005092058529245466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03606473321508982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07515116146773294,0.0,0.00010874334791746514,0.0,0.0,0.0,0.0,0.0,0.0,0.038494930945021114,0.14487081918949077,0.0,0.0,0.0,0.03061574435292687,0.0,0.007570128204448281,0.0,0.08296667835021555,0.10471994668322465,0.04726950520041956,0.0,0.0,0.0052596504659037195
2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899811788925695,0.0,0.0,0.004702048642494136,0.0,0.009617048332945152,0.0,0.15,0.0,0.010616419671067514,0.03536633197088534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003566849109016243,0.0,0.0,0.0,0.03192871031517492,0.0,0.0,0.0,0.021685535581393783,0.060787824582496035,0.0,0.0,0.0,0.021017867375710726,0.0,0.0,0.0024017223987147624,0.05408602996978863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192456035355972e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.047561151150690914,0.0,0.14400019026488475,0.06833102067796697,0.11948683799182853,0.0,0.0,0.015846293656439085
2015-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056939485499439356,0.0,0.0,0.0,0.0,0.013116336517978501,0.0,0.15,0.0,0.08703500681600733,0.09737206681522918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032577494262305616,0.0,0.0,0.0,0.0025867650339335287,0.008734382665917223,0.0,0.0,0.0,0.0035186760686587016,0.0,0.0,0.0,0.045216486091138326,3.431259482101112e-10,0.0,0.0010234003653551771,0.014004478629362287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.023189967265024175,0.10203792404476904,0.0,0.03316620566482414,0.06595985951382911,0.14186908624028832,0.0009721229988890573,0.0,0.0
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.008967654031478447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11819205000847892,0.0,0.0,0.0,0.0,0.052880270731116265,0.0,0.015302212117908364,0.0,0.15,0.0671655093448175,0.0,0.0,0.043456534624153276,0.0,0.0,0.059402152283346873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008087816414169242,0.0,0.007879972802980006,4.703485989308519e-10,0.0,0.006764782502804366,0.0,0.0,0.0,0.01341667185203757,0.0,0.0,0.0,0.09182434411748226,0.020448548853355685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278514564881623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027749364712626828,0.0,0.15,0.022656403682461797,0.0,0.015233289735024021
2015-05-31,0.0,0.0,0.0,0.02902479606846795,0.0,0.11725315416204839,0.05516925502412371,0.0,0.0,0.06957547645911183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01444166980167959,0.0,0.0,0.017195754029739198,0.003805226036368433,0.06681097567452213,0.0,0.02424061016917573,0.0,0.007274526499674007,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.009048036318306174,0.0,0.0,0.0,0.03502926867314982,0.014663519338838157,4.930105906471032e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039037148308750394,0.0,0.0,0.0,0.0026089989220528017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555208986754878,0.0,0.0,0.0,0.0,0.0,0.0,0.12926949415343228,0.0,0.0,0.0
2015-06-30,0.0,0.0,0.0,0.0,0.0,0.12622210420201965,0.0,0.0,0.0,0.0779286128738306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028824778094846057,0.0,0.0,0.004595533851679945,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.027011621520515817,0.03058148288617513,0.019849063627665108,0.0,0.0,0.0,0.016063075472722985,0.05197551083621948,0.0,0.0,0.0,0.01771297714969337,0.0,0.0,0.0,0.035087513943827024,0.07212076259285588,4.983820993331787e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050106055910661584,0.0,0.09316549490595917,0.0,0.0,0.0,0.0,0.02855454765587684,0.0,0.15,0.03330908342707793,0.0,0.015428310863888912
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004855341115003136,0.0,0.0,0.0,0.0,0.0,0.0,0.026327884928133448,0.0230696530563997,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.027295130508570714,0.0,0.0,0.0,0.04392381740945764,0.04273175871960383,0.08506324862447397,0.02882162980061022,0.0,0.0,4.3096822705035974e-10,6.866172960633292e-05,0.0,0.0,0.03096486302207062,0.0,0.0,0.0,0.03276998698029098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05112198807518963,0.028536319146526313,0.0,0.0,0.0,0.0,0.0,0.0,0.09585092365937012,0.0,0.13042406562846964,0.10044891864489179,0.0,0.0,0.0,0.0,0.0,0.050375914061280995,0.04734989445908267,0.0,0.0
2015-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028778297805490658,0.0,0.0,0.0,0.0,0.0,4.696616579446451e-10,0.027001366605445897,0.0,0.0,0.0,0.0,0.0,0.0,0.07814843142583289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06345693399449301,0.056696184357830755,0.04206066009694626,0.07150524266420039,0.0,0.01574646623515751,0.010892319761385764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08648090314429346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919864796909644,0.08774432597561155,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531637428561287,0.0,0.06873787151225287,0.10714979894430207,0.0,0.0,0.0,0.00309427989579971,0.0,0.07880852440058875,0.05921793708822153,0.0,0.013928643910532633
2015-09-30,0.0,0.0,0.0,0.0,0.03895125123841949,0.0,0.0,0.0,0.0,0.05111211474733059,0.0,0.0,0.0,0.006683924578454048,0.0,0.0,0.024678109086800286,0.0,0.0,0.0,0.0,0.0,0.0,0.0029189824996141813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0016265781224880731,0.0,0.0,0.0,0.0,0.0,0.0,0.0297128764073401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034431063660448824,0.0,0.0,6.370532634152647e-10,0.0,0.007704407519406307,0.0,0.0363120740789126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018118932712679538,0.08946171488039488,0.0,0.0,0.0,0.05023605214082814,0.0,0.15,0.15,0.03660180832623274,0.0024380666580008457
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011793226880632045,0.0,0.0,0.0,0.0,0.001311147433172999,0.0,0.013811179774049021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964647071631322,0.05640551383806643,0.04184267435744291,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.03562792742979079,0.0,0.015173090833935515,0.0,0.0,0.03743049665302013,0.0,0.0,0.0055366234915063504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021582619527263362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005764543802769045,0.044176073514270234,0.0,0.0,0.0,0.003942244073562163,0.0,0.1232451801598487,0.1295784721529244,4.403914072998849e-10,0.023132514921041195
2015-11-30,0.013164137259879883,0.0,0.0,0.01723751268226233,0.01360213323926277,5.228425488930026e-10,0.0,0.0,0.0,0.004787719776102277,0.0,0.0,0.0,0.05389478992926781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373681117473632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12470620226638161,0.035060331068492885,0.13265211772223962,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.027514357623850204,0.0,0.0,0.001676684882544382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389852299835386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03551817906005413,0.0,0.0,0.0507418858588413,0.0,0.0,0.0,0.0,0.0,0.0908394463408694,0.06048630600455356,0.010482861589465065,0.0
2015-12-31,0.009587264394953448,0.0,0.0,0.0,0.0006225536417240015,0.027978504891540225,0.0,0.0,0.0,0.019513091880893757,0.0,0.0,0.0,0.023103411669270876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092108820739513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11219399797600624,0.07043619847900655,0.11084882978406257,0.11720996677406227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515217659789891e-10,0.0,0.0,0.15,0.0,0.0,0.014488326015773052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554729406648588e-05,0.0,0.0,0.0,0.0,0.0,0.015048933919635377,0.022114174326972512,0.0,0.0,0.007174568357287021,0.0,0.0,0.0,0.0,0.03782953539626164,0.15,0.08086400653956693,0.0,0.0
2016-01-31,0.0027424416789408445,0.0422438369066511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09847697423309,0.0,0.041219435526040286,0.0,0.032791345144283474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028640957481956913,0.15,0.13275560492015612,0.0,0.11340107980218574,0.0,8.560977044060286e-10,0.05823936134552998,0.0,0.002975168623442737,0.005128050016564782,0.0,0.02928339349505921,0.0,0.0,0.033065651269454044,0.0,0.05395331251701403,0.0,0.0,0.0,0.0,0.0,0.0,0.007664405029088634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09019593931798241,0.0,0.0,0.020522709750635484,0.0,0.0,0.0,0.0,0.0,0.056700332085826415,0.0,0.0,0.0
2016-02-29,0.040384556665946675,0.0513555558482047,0.0,0.0,0.0,0.049125109073380864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001295150757195107,0.0,0.0,0.0,0.0,0.0,0.01944362750427764,0.0,0.0,0.0,0.0,0.0,0.0,0.09077910091998792,0.0,0.018381934351973654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025405334353597517,0.0,0.07560199915175088,0.15,0.12100717504151558,0.0,0.022889292660800097,0.0,0.0,0.01855921700093516,0.09241808720102443,0.023960553448448902,0.0,0.0,0.0,0.0,0.0,0.0,0.02398338270083231,0.14270337288483873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13915499896656e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0021209166832670337,0.0,0.0,0.030585633338107078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
