Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2006-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004161445486564946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011096525271763996,0.0,0.0,2.8814802098204792e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849969447181206,0.0,0.019305940007116187,0.0,0.03998969277266275,0.0,0.07758615685877043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11655155277157156,0.0716781030995575,0.0,0.0,0.0,0.0,0.0,0.0,0.061742079658745994,0.0,0.0,0.017029352093499317,0.0,0.0,0.0,0.0,0.0,0.018505763624377065,0.0,0.0,0.006335582187342562,0.0,0.0,0.08741266779688053,0.0,0.08635738198921539,0.10264489435206327,0.010485242909077179,0.08795721076122165,0.1394036130537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007002398890407773,0.0
2006-07-31,0.0,0.002002864588533285,0.0,0.0,4.021297347377911e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0009274050285921217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451220709104276,0.0,0.0,0.06356380516710233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042479884208664435,0.0,0.0,0.10328582982484044,0.0,0.0,0.0,0.0011328093493847178,0.0,0.09821376416194393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178577500057074,0.061613178400390115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011684021272622542,0.0,0.0,0.01804475671870474,0.0,0.0,0.0,0.0,0.1012999373021763,0.14830388732138658,0.0,0.08904148454339707,0.1135243542920382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03633510274434277,0.0,0.0,0.0,0.0,0.015264321650651537,0.009144528094979319,0.0,0.0
2006-08-31,0.0,6.829567788936712e-09,0.0,0.0,0.007808876265581538,0.0,0.0,0.0,0.0,0.0,0.0,0.09499294246558992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004598326070552803,0.0,0.0,0.025862009974294685,0.0,0.0,0.043346740912936214,0.0,0.0,0.0,0.02152736138613993,0.0,0.0,0.0,0.05498812144438123,0.0,0.0,0.15,0.0,0.0,0.0,0.0025346397559303296,0.0,0.11505523930422841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.014456856931935911,0.0,0.0,0.05738558521219154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506040612866378,0.0,0.0,0.004151817581480117,0.0,0.0,0.0,0.0,0.05573190014659617,0.0653571654632859,0.0,0.0026119498184439655,0.06453005430819969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-30,0.03539755713444539,0.03891397272671219,0.0,0.0,0.02581734905386778,0.0,0.0,0.0,0.0,0.0,0.0,0.03987210061355849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797096416513047,0.0,0.00918005828542804,0.0,0.05552014681286172,0.0,0.08094159381923663,0.041728370658832385,0.05602679240417527,0.0,0.04589955679781076,0.03541131280055122,0.0,0.0,0.0,0.0,0.0,0.0975223828834816,0.0,0.0,0.0,0.0,0.0,0.04914046758012891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097981092345005,0.0,0.0,0.0,0.12095445809306289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047581353513177445,0.0,0.0,5.3461250004015255e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022706371925395,0.0,0.0,0.0,0.0,0.0,0.04391340124715499,0.0
2006-10-31,0.05474710827864362,0.05844698040116961,0.0,0.0,0.0,0.0,0.04361625543983241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005182890381151253,0.0,0.013331969367117408,0.0,0.06785504267449918,0.0,0.10109947199156316,0.05948841306403727,0.07009669275610068,0.0,0.11909525110792027,0.06950585178914938,0.0,0.06470848725235105,0.0,0.0,0.0,0.08550291672070362,0.0,0.0,0.0,0.0,0.0,0.002868651487818417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02482800135079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04860005996867508,5.753923899693029e-09,0.0,0.0,0.0,0.0,0.020094361540878312,0.0850290242092925,0.0,0.005902564464382842,0.0,0.0,0.0,0.0,0.0
2006-11-30,0.044916578749346854,0.004657868774404968,0.0,0.0,0.0,0.0,0.0376669475937635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024515746077948847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175177054663609,0.0,0.0,0.0,0.0,8.897519256420016e-09,0.0,0.0,0.0,0.0,0.0,0.015298880178141983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649103939158356,0.0,0.0,0.06547123726559224,0.0,0.0,0.0,0.0,0.0,0.021584204970054782,0.05765524273102196,0.0,0.0,0.0,0.0,0.0,0.09299328796865601,0.022064548178648745,0.0,0.0,0.0,0.0,0.0,0.02080084521737741,0.007962783774504318,0.0,0.0,0.0,0.09943274674192641,0.15,0.0,0.02306475837003484,0.0,0.0,0.0,0.0,0.0,0.0,0.06724463003216789,0.0,0.03066093962094544,0.0,0.0,0.0,0.0,0.0
2006-12-31,0.04347105223783528,5.429927270356103e-09,0.0,0.0,0.0,0.0,0.01815897953863385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006414487975078337,0.0,0.0,0.0,0.0,0.0,0.005123446736454794,0.0,0.05853738930071692,0.006533714525671527,0.0,0.0,0.0,0.0,0.0,0.005523861903645076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07862106478138135,0.03483030421787818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14047871862568065,0.07841821204320429,0.0,0.0,0.0,0.0,0.0,0.05600108506675451,0.03854304331356881,0.0,0.0,0.0,0.0,0.006718220553958494,0.01849948828611788,0.0,0.0,0.0,0.0,0.061691689126690145,0.09587894304389584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09655629329290688,0.0,0.15,0.0,0.0,0.0,0.0,0.0
2007-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516720122547226,0.0008051553903445449,0.0,0.0,0.019433950547514834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33843811923914e-09,0.0,0.0,0.021602937565872143,0.0,0.0,0.0,0.0,0.0,0.0,0.05850745463196028,0.10148729893029607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04799957388632817,0.0,0.09818707949027229,0.06469692250442442,0.0,0.0,0.0,0.0,0.09059793128591365,0.02970395661309661,0.0,0.0,0.0,0.007853220917218936,0.0,0.0,0.06608431106427368,0.03174450139045424,0.06980657978453107,0.0,0.14458104767659996,0.025526761458029748,0.06737207153538671,0.048842040763572195,0.0,0.0
2007-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8419564330874504e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029000333380555937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128571972391166,0.0,0.0,0.0,0.0,0.0,0.0,0.05186443429223816,0.0,0.0,0.0,0.11164597048028427,0.0,0.030118881680315717,0.08405594981258081,0.04100179523596802,0.08358351292872829,0.018598982859916832,0.004903047337811755,0.15,0.054293987031971275,0.0,0.0,0.0,0.0,0.0,0.0,0.06194359600758699,0.0208009698512398,0.005517608410943326,0.0,0.15,0.006816287702641057,0.026638355805663788,0.056359087100480945,0.0,0.0
2007-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1437390528825813e-09,0.0,0.0,0.0,0.008986917875226262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006004018907322727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349826294999976,0.021349363101744397,0.0,0.0,0.0,0.0,0.0,0.07877973006422812,0.0,0.0,0.0,0.07695387941177921,0.0,0.02420582346980804,0.052594091026876254,0.000695892364585421,0.056341319442566005,0.039169504742450054,0.0,0.08737458161710038,0.05105802807461633,0.0,0.0,0.0,0.0,0.0,0.0,0.07774463429791245,0.0,0.05685055155260289,0.0,0.15,0.03878158205484211,0.0563908617387696,0.053220955163830956,0.0,0.0
2007-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013708335954808878,0.0,0.0,0.0056372317779516505,3.2309576130918916e-09,0.0,0.0,0.004479088294805765,0.0,0.0,0.0,0.0,0.01646859722153479,0.0,0.01107619828036752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03177538111697477,0.05000333667422112,0.0,0.0,0.0,0.0,0.0,0.07532735299164543,0.0,0.0,0.0,0.0701336306155545,0.0,0.0,0.09191476330369694,0.0,0.06856189755744037,0.057138590131761466,0.0,0.039397868278419,0.003981570749561701,0.0,0.0,0.0,0.0,0.0,0.0,0.08459442820576615,0.0,0.060484460054478675,0.0,0.15,0.0,0.0660881578436834,0.09922910771637028,0.0,0.0
2007-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964316673917435,0.0,0.0,0.0,0.024479728511730213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023842712418245395,0.0,0.007625915301822914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020580453285232413,0.0,0.0,0.0,0.0,0.0,0.088089470636097,0.0,0.0,2.774299806684966e-09,0.07907379687825081,0.0,0.0,0.07100900629898092,0.0,0.05113824868930683,0.09950605417055537,0.0,0.009953946039445868,0.03193573647250274,0.0,0.0,0.0,0.0,0.0,0.0,0.08939940284297015,0.0,0.05414604481520853,0.0,0.15,0.012454522124108566,0.058238994542056846,0.07812111582610576,0.010761681633905442,0.0
2007-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017280404658721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141574430371603,0.0,0.0,0.009538014951493031,0.0,0.0,0.0,0.0,0.06730470899828997,0.0,0.017102651409373594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293390915323805,0.12404931426145786,0.0,0.019174934146201528,3.2478907672182366e-09,0.0662995374635281,0.01722536790113609,0.0,0.15,0.0,0.03701317933835894,0.07365581557537484,0.0,0.0,0.03348797848871818,0.0,0.0,0.0,0.0,0.0,0.0,0.023890361304318913,0.0,0.10006248178237792,0.0,0.13311365211682905,0.0,0.001957439345208809,0.0536416833674736,0.0,0.0
2007-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011772581259991935,0.0,0.0,4.479748370213535e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315226563542578,0.011500280580082681,0.0,0.0,0.0,0.017254629201101986,0.0,0.0,0.0383311633153209,0.0,0.007691695606286453,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05340065960987907,0.11093789414919697,0.0,0.047439585963249604,0.0644391108698505,0.0,0.0,0.0,0.04450930878260607,0.0,0.0,0.012558108797265733,0.0,0.0,0.000212978268369292,0.0,0.0,0.0,0.0,0.0,0.0,0.06801182437481815,0.0,0.15,0.0,0.15,0.0,0.0,0.03666377041104422,0.002719461829755015,0.0
2007-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173615170357064e-09,0.03134549984621014,0.0030487050065982307,0.0,0.01602301439832602,0.05649158681004852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028812932987957167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783175718665204,0.0,0.0,0.1459354189499343,0.0401201584658941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03280780405707659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018467341458509215,0.0,0.12223046588957275,0.11422874994395973,0.0026842608744576495,0.027284617064531478,0.07006929132649277,0.05841978395127283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015917820708926254,0.0,0.06713099767455125,0.0,0.07066397554554543,0.0,0.0,0.0,0.0,0.0
2007-09-30,0.0,3.976682907398526e-09,0.002943818061515209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014158228740268678,0.0,0.0,0.0,0.0240450674296576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897733014292778,0.0,0.027265605238531766,0.15,0.06118958028519568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040051424640213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050750130830972504,0.12489705720593622,0.013470426375194447,0.004792232672976954,0.03967314995719003,0.05600762440607868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024403160714360383,0.0,0.0013105227007849665,0.007582928495862936,0.0,0.0,0.0,0.0,0.0,0.14813261851946116,0.0,0.15,0.0,0.0,0.0,0.0,0.0
2007-10-31,0.0,0.0,0.0011738951245985126,0.0,2.286456255414306e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00780790156911184,0.05324804656839524,0.0,0.0,0.0,0.0,0.0,0.0010451280437064603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03517859135742424,0.0,0.0,0.09805590892500221,0.0806720589612643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031419318434018885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06700074066648752,0.07302060991480823,0.0,0.03297559655855857,0.0796814131926145,0.0907417565298026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04764166446980781,0.0,0.007837388947752719,0.0033806666736298473,0.0,0.0,0.0,0.0,0.019272168648911743,0.12348857308498422,0.0,0.14635857004266425,0.0,0.0,0.0,0.0,0.0
2007-11-30,0.0,0.0,0.0,0.0,0.00017024413188146712,0.0,0.0,0.004895239172858837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10762419480932425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05742646097591407,0.06810969630035679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606280922764543,0.04131294878471928,0.0,0.01055921951422196,0.04221244478355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048089474618942224,0.06747263594446537,0.0,0.004951415329338064,0.08167404282663748,0.08061426989672624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014890328467101326,0.0,8.044071724956621e-05,2.012139725193579e-09,0.0,0.0,0.0,0.0,0.0231951603757364,0.1451620411477288,0.0,0.14093164791465385,0.0,0.0,0.0,0.0,0.0
2007-12-31,0.0,0.0,0.0,0.0,0.00093080904451841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13308146780890104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324592609915773,0.06355608557588126,0.0,0.0,0.0,0.0,0.0,0.02192406337578404,0.0,0.03597055238045512,0.023686207512175383,0.0,0.0020035595404935664,0.09030884532446283,0.028074155457515588,0.0,0.0,0.0,0.0,3.2520605785373186e-09,0.053915371502863,0.0,0.0,0.0,0.0,0.0,0.001099582017893635,0.0,0.10773965092258758,0.02337155737321119,0.1145314367534835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009558446752358361,0.0,0.0,0.0,0.0,0.006215413509270969,0.15,0.0,0.10157353090450653,0.0,0.0,0.0,0.0,0.0
2008-01-31,0.0,0.0,0.0,0.014904362019455856,0.05275706430098631,0.0,0.0,0.03830166155906905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005227942670892388,0.0014957306850590221,0.0,0.0,0.0,0.0,0.0,0.0,0.01879667006315099,4.0491499990506384e-09,0.0,0.0005545186806055948,0.07279701888919632,0.0,0.0,0.0,0.0,0.0,0.00811843340653624,0.0,0.010384009487265899,0.0,0.0,0.0,0.0,0.0,0.0,0.09147107926725637,0.0,0.04124863308745197,0.0,0.0,0.0901123143218833,0.0,0.07739091539876972,0.0,0.01414520494680608,0.0,0.016999585570268035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0
2008-02-29,0.0,0.0,0.0,0.022737159158377332,2.425368465225199e-09,0.0,0.0,0.00745781089120268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14764099545824996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110126101193556,0.0,0.0,0.0,0.0,0.020361390393243303,0.0,0.05183322811942052,0.03564388872939396,0.0,0.0,0.14647267678272083,0.0,0.0,0.0,0.024631599394538226,0.0,0.060115246467313845,0.008389422758001303,0.03031697362110861,0.06170068930852332,0.0,0.0,0.0,0.0,0.0,0.06681534895464449,0.0,0.004167956243179747,0.0,0.0,0.03254548354395119,0.0,0.0008983402090446016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.1172591774223618,0.0,0.0,0.0,0.0,0.0
2008-03-31,0.0,0.0,0.0,0.12982976333452853,2.9722538392148146e-09,0.0,0.007400463027548045,0.019944267090820297,0.0,0.0,0.0,0.007205945131165499,0.0,0.0,0.0,0.0,0.106896483673467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04675215782625104,0.0,0.0,0.0,0.0,0.0,0.0,0.050474440241841514,0.007035628238350365,0.0,0.0,0.1319187443920644,0.0,0.0,0.0,0.0,0.0,0.05123471549106472,0.021759759087326063,0.017851611962768747,0.02772906758042225,0.0,0.0,0.0,0.0,0.0,0.03610542885734373,0.0,0.0,0.0,0.013174046549984745,0.044763550223991706,0.0,0.011572873786726438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.1183510505320811,0.0,0.0,0.0,0.0,0.0
2008-04-30,0.0,0.0,0.0,0.09989057047825245,0.0,0.0,0.015492906811715968,0.03153835809994281,0.0,0.0,0.0,0.005915248567151844,0.0,0.0,0.0,0.0,0.0,3.6159873983671133e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14702796766796883,0.0898334410123615,0.0,0.10595715717153542,0.0445383253292391,0.0,0.0,0.04110748694617941,0.0,0.0,0.0,0.01658267779353662,0.0,0.0,0.0,0.0,0.0,0.02845786241955893,0.02915179189832466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009729079055066722,0.0,0.0,0.0,0.021289248426317235,0.06408908763390225,0.011421168699425572,0.06041458907381598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14118591863733487,0.0,0.03637711066238227,0.0,0.0,0.0,0.0,0.0
2008-05-31,0.0,0.0,0.0,0.10662845755084889,0.0,0.0,0.048153844430307964,0.054039930805437224,0.0,0.0,0.0,0.011599813060099471,0.026841290545463973,0.0,0.0,0.0,0.017036573177148174,0.002498900836203278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013984109103780574,0.0,0.0,0.00019041017109099924,0.10034009983545376,0.08358772965260741,0.0,0.0,0.05380608045769243,0.0,0.0,0.026629373906114827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8752909981046672e-09,0.15,0.025500962137610012,0.05246690811695322,0.0,0.0,0.0,0.0012741504189134002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0754213629189834,0.0,0.0,0.0,0.0,0.0
2008-06-30,0.0,0.0,0.0,0.07594586317415962,0.0,0.0,0.017560328531011277,0.0,0.0,0.0,0.0,0.029854081707213268,0.03172667447782456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029087108788306663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008465263080609096,0.0,0.0,4.295529800382494e-09,0.12853431296057852,0.15,0.0,0.010407157447501742,0.11497876558658346,0.0,0.0,0.012884624733541064,0.0,0.07410469116590854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05170559005700436,0.0,0.0,0.0,0.0,0.03701022250035542,0.15,0.0021335960444835073,0.0,0.0,0.0,0.0,0.010022877398008535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03929382681084901,0.026285011240531602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07-31,0.0,0.0,0.0,0.02398479088994147,0.0,0.0,0.0,0.009714051207222777,0.0,0.0,0.0,0.0,0.04741653368093931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01619937945908021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.986390793800385e-05,0.05797812956326278,0.0,0.014072892837326373,0.05488900462955605,0.13319893266578486,0.14292913571112853,0.0,0.04824239637614123,0.12638056814284007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016894205647267888,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.024165824689516516,0.04637675444342774,0.0,0.0,0.024495698652333777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010099989464319961,0.052891844730493055,0.0,3.301479361762751e-09,0.0,0.0,0.0,0.0,0.0
2008-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535209593791241,0.0,0.0,0.0,0.0,0.004556955380660336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034043676707024836,0.0319421518546337,0.05727686125708756,0.06753056189273184,0.0,0.0904988340772007,0.050464148944928025,0.0,0.08697492363131151,0.025582498561426047,0.0,0.0,0.0,0.0,0.0,0.01813350196666188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02803785449272364,0.0,0.0,0.0,0.0,0.0,0.15,0.0,3.9663673361923226e-09,0.02008949026268862,0.0,0.0,0.027042854707602086,0.0,0.034038319748518404,0.0,0.0,0.0,0.0,0.0,0.08978330439441952,0.020262989751517343,0.0,0.09838897246458418,0.0,0.0,0.0,0.0,0.0
